날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,48999592000,11,6983000,77531
2019-01-03,49774902000,7,4414000,77531
2019-01-04,48922061000,25,15776000,77531
2019-01-07,49077123000,4,2527000,77531
2019-01-08,48766999000,191,118712000,77531
2019-01-09,48999592000,32,20187000,77531
2019-01-10,48069220000,198,121930000,77531
2019-01-11,48766999000,14,8751000,77531
2019-01-14,48611937000,127,78757000,77531
2019-01-15,48689468000,148,91940000,77531
2019-01-16,48379344000,24,14893000,77531
2019-01-17,48146751000,34,21096000,77531
2019-01-18,49309716000,120,75593000,77531
2019-01-21,49077123000,12,7607000,77531
2019-01-22,49154654000,5,3162000,77531
2019-01-23,49387247000,24,15218000,77531
2019-01-24,49232185000,13,8231000,77531
2019-01-25,49387247000,27,17107000,77531
2019-01-28,49154654000,12,7557000,77531
2019-01-29,49309716000,9,5718000,77531
2019-01-30,49464778000,9,5730000,77531
2019-01-31,49387247000,9,5713000,77531
2019-02-01,49774902000,18,11527000,77531
2019-02-07,49774902000,13,8312000,77531
2019-02-08,49619840000,5,3199000,77531
2019-02-11,49309716000,22,13929000,77531
2019-02-12,49232185000,20,12658000,77531
2019-02-13,49077123000,50,31463000,77531
2019-02-14,48766999000,109,68184000,77531
2019-02-15,48069220000,258,160209000,77531
2019-02-18,49232185000,145,90383000,77531
2019-02-19,49232185000,109,69119000,77531
2019-02-20,50085026000,53,33825000,77531
2019-02-21,51015398000,72,47046000,77531
2019-02-22,51790708000,83,55171000,77531
2019-02-25,51325522000,8,5312000,77531
2019-02-26,51790708000,20,13360000,77531
2019-02-27,51480584000,22,14671000,77531
2019-02-28,51790708000,34,22695000,77531
2019-03-04,51790708000,49,32664000,77531
2019-03-05,51790708000,64,42727000,77531
2019-03-06,51790708000,59,39858000,77531
2019-03-07,55047010000,990,738158000,77531
2019-03-08,53573921000,213,147716000,77531
2019-03-11,54969479000,281,198856000,77531
2019-03-12,55822320000,589,424352000,77531
2019-03-13,56209975000,625,450055000,77531
2019-03-14,58148250000,314,233410000,77531
2019-03-15,59466277000,276,208987000,77531
2019-03-18,61947269000,166,131256000,77531
2019-03-19,60629242000,88,69630000,77531
2019-03-20,61404552000,80,63049000,77531
2019-03-21,60551711000,66,52493000,77531
2019-03-22,59466277000,142,108150000,77531
2019-03-25,59078622000,74,56819000,77531
2019-03-26,59776401000,165,126813000,77531
2019-03-27,59466277000,102,78364000,77531
2019-03-28,57838126000,238,177465000,77531
2019-03-29,57450471000,101,73734000,77531
