날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,5142,5142,4680,4921,514547,-2.186444046909163
2021-01-05,5105,5188,4855,4985,457955,1.3005486689697217
2021-01-06,5003,5114,4902,4967,385175,-0.3610832497492477
2021-01-07,5003,5502,4625,4717,2800506,-5.0332192470304005
2021-01-08,4763,4763,4588,4607,386894,-2.331990672037312
2021-01-11,4662,4662,4468,4570,468923,-0.8031256783156067
2021-01-12,4458,4652,4297,4482,515514,-1.9256017505470462
2021-01-13,4431,4551,4394,4510,149925,0.6247211066488175
2021-01-14,4518,4555,4468,4524,141555,0.31042128603104213
2021-01-15,4555,4555,4431,4519,193221,-0.11052166224580018
2021-01-18,4745,5142,4209,4256,3207177,-5.81987165302058
2021-01-19,4288,4463,4001,4237,811060,-0.4464285714285714
2021-01-20,4260,4265,4098,4136,432741,-2.383762095822516
2021-01-21,4135,4218,4121,4154,176145,0.43520309477756286
2021-01-22,4168,4214,4103,4154,162029,0.0
2021-01-25,4154,4168,4089,4122,188049,-0.7703418391911411
2021-01-26,4121,4140,3978,4011,205898,-2.692867540029112
2021-01-27,4011,4043,3757,3794,475148,-5.4101221640488655
2021-01-28,3715,3766,3521,3531,326538,-6.9319978914074865
2021-01-29,3535,3577,3291,3379,261630,-4.304729538374398
