날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2875,2900,2875,2895,16591,-0.1724137931034483
2024-03-05,2895,2910,2850,2910,60836,0.5181347150259068
2024-03-06,2900,2935,2890,2930,31410,0.6872852233676976
2024-03-07,2920,2920,2880,2910,18437,-0.6825938566552902
2024-03-08,2900,2920,2885,2920,14812,0.3436426116838488
2024-03-11,2895,2920,2890,2920,4549,0.0
2024-03-12,2900,2920,2855,2900,26919,-0.684931506849315
2024-03-13,2900,2905,2875,2905,12469,0.1724137931034483
2024-03-14,2900,2905,2880,2900,6141,-0.17211703958691912
2024-03-15,2895,2900,2875,2900,14058,0.0
2024-03-18,2895,2910,2880,2910,13763,0.3448275862068966
2024-03-19,2910,2920,2880,2900,21033,-0.3436426116838488
2024-03-20,2895,2920,2870,2920,27610,0.6896551724137931
2024-03-21,2920,2920,2880,2920,38908,0.0
2024-03-22,2910,2920,2895,2920,9611,0.0
2024-03-25,2920,2920,2890,2890,29094,-1.0273972602739725
2024-03-26,2890,2905,2885,2895,18007,0.17301038062283738
2024-03-27,2895,2910,2885,2885,27775,-0.3454231433506045
2024-03-28,2900,2910,2890,2900,7052,0.5199306759098787
2024-03-29,2900,2915,2890,2915,38098,0.5172413793103449
