날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5350,5650,5300,5575,1856650,5.687203791469194
2020-11-03,5775,5875,5450,5575,2991192,0.0
2020-11-04,5600,5650,5300,5350,1301786,-4.0358744394618835
2020-11-05,5475,5650,5450,5600,1306682,4.672897196261682
2020-11-06,5625,5775,5500,5650,1184324,0.8928571428571428
2020-11-09,5749,7075,5700,6675,21732646,18.141592920353983
2020-11-10,6600,7249,6425,6725,8984690,0.7490636704119851
2020-11-11,6800,7025,6625,6875,4862140,2.2304832713754648
2020-11-12,6825,6825,6475,6525,2190502,-5.090909090909091
2020-11-13,6400,6650,6225,6600,1752530,1.1494252873563218
2020-11-16,6725,8125,6700,7750,17334664,17.424242424242426
2020-11-17,7425,7850,7175,7500,7407716,-3.225806451612903
2020-11-18,7400,7575,7250,7500,2892142,0.0
2020-11-19,7525,7974,7425,7550,6401088,0.6666666666666667
2020-11-20,7624,8150,7524,8050,6980698,6.622516556291391
2020-11-23,7850,7925,7450,7575,3773398,-5.900621118012422
2020-11-24,7625,7800,7250,7300,3008196,-3.6303630363036308
2020-11-25,7300,7374,7000,7150,2011478,-2.054794520547945
2020-11-26,7150,7275,7000,7125,1434054,-0.34965034965034963
2020-11-27,7125,7375,7050,7175,1503604,0.7017543859649122
2020-11-30,7200,7249,7000,7025,920476,-2.0905923344947737
