news_title,news_category,news_date
"<유>쌍용양회, 3.06% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.03.31
"<유>쌍용양회, 장중 신고가 돌파.. 7,780→7,850(▲70)",증권News봇,2021.03.30
"<유>쌍용양회, 장중 신고가 돌파.. 7,750→7,770(▲20)",증권News봇,2021.03.29
"<유>쌍용양회, 장중 신고가 돌파.. 7,420→7,750(▲330)",증권News봇,2021.03.26
"<유>쌍용양회, 전일 대비 10.29% 상승.. 일일회전율은 1.74% 기록",증권News봇,2021.03.26
"<유>쌍용양회, 3.14% 오르며 체결강도 강세 지속(281%)",증권News봇,2021.03.26
장 마감 후 기업공시[2월 9일],증권종목·투자전략,2021.02.09
"<유>쌍용양회, 3.12% 오르며 체결강도 강세 지속(184%)",증권News봇,2021.02.08
"<유>쌍용양회, 3.12% 오르며 체결강도 강세 지속(182%)",증권News봇,2021.02.08
"<유>쌍용양회, 4.25% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.04
