날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,9990,10250,9960,10100,1487058,2.746693794506612
2020-12-02,10150,10250,10050,10200,1616469,0.9900990099009901
2020-12-03,10200,10200,10050,10100,1848713,-0.9803921568627451
2020-12-04,10100,10250,10050,10050,1892627,-0.49504950495049505
2020-12-07,10050,10100,9860,10050,2567586,0.0
2020-12-08,10050,10050,9920,9950,1669707,-0.9950248756218906
2020-12-09,9880,10100,9870,10000,1800969,0.5025125628140703
2020-12-10,10000,10150,9910,10050,3031392,0.5
2020-12-11,10150,10300,10100,10300,2085951,2.4875621890547266
2020-12-14,10250,10300,10100,10100,1795461,-1.9417475728155338
2020-12-15,10100,10150,10000,10000,1878547,-0.9900990099009901
2020-12-16,10100,10150,10050,10050,1223598,0.5
2020-12-17,10050,10100,9990,10100,1806942,0.4975124378109453
2020-12-18,10050,10100,9950,9950,2903942,-1.4851485148514851
2020-12-21,10000,10050,9960,10000,1390899,0.5025125628140703
2020-12-22,10000,10100,9970,9970,1770197,-0.3
2020-12-23,10000,10100,9940,10000,1542164,0.3009027081243731
2020-12-24,10050,10150,10000,10150,1884212,1.5
2020-12-28,10200,10300,10100,10150,4970135,0.0
2020-12-29,9750,9760,9610,9690,4206637,-4.532019704433497
2020-12-30,9650,9750,9500,9730,2031362,0.41279669762641896
