news_title,news_category,news_date
"<유>경인양행, 3.14% 오르며 체결강도 강세 지속(284%)",증권News봇,2019.03.14
"<유>경인양행, 3.22% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.03.04
"<유>경인양행, 매수잔량 836% 급증",증권News봇,2019.02.19
기업공시[]2월 18일],증권,2019.02.19
[장중 기업공시]2월 18일,증권,2019.02.18
"<유>경인양행, 매도잔량 460% 급증",증권News봇,2019.02.15
기업공시[2월13일],증권,2019.02.14
장 중 기업공시[2월13일],증권,2019.02.13
"<유>경인양행, 전일 대비 7.06% 상승.. 일일회전율은 2.32% 기록",증권News봇,2019.02.07
"<유>경인양행, 6.10% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.02.07
"<유>경인양행, 4.65% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.02.07
"<유>경인양행, 3.37% 오르며 체결강도 강세 지속(260%)",증권News봇,2019.02.07
기업공시[ 1월 18일],증권,2019.01.19
[장 중 기업공시] 1월 18일,증권,2019.01.18
"경인양행, 자기주식 1만 주 처분",증권,2019.01.18
"<유>경인양행, 전일 대비 7.96% 상승.. 일일회전율은 0.97% 기록",증권News봇,2019.01.11
"<유>경인양행, 매수잔량 345% 급증",증권News봇,2019.01.11
"<유>경인양행, 3.63% 오르며 체결강도 강세 지속(343%)",증권News봇,2019.01.11
"<유>경인양행, 3.24% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.01.04
