날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,2128774269000,44075,3853115726,24356685
2022-07-04,2094674910000,31395,2715248600,24356685
2022-07-05,2089803573000,18313,1571403000,24356685
2022-07-06,2094674910000,28854,2465462000,24356685
2022-07-07,2101981915500,19231,1652548000,24356685
2022-07-08,2119031595000,10888,948001800,24356685
2022-07-11,2133645606000,18462,1611811100,24356685
2022-07-12,2136081274500,17663,1536341700,24356685
2022-07-13,2138516943000,33374,2958462500,24356685
2022-07-14,2153130954000,20649,1814427700,24356685
2022-07-15,2162873628000,18757,1656706100,24356685
2022-07-18,2184794644500,28806,2573040400,24356685
2022-07-19,2209151329500,26904,2430571300,24356685
2022-07-20,2226201009000,29326,2677696600,24356685
2022-07-21,2248122025500,49325,4522110500,24356685
2022-07-22,2270043042000,54483,5079084900,24356685
2022-07-25,2299271064000,43588,4129029800,24356685
2022-07-26,2294399727000,18943,1779249400,24356685
2022-07-27,2289528390000,51898,4822953200,24356685
2022-07-28,2274914379000,72503,6731952900,24356685
2022-07-29,2291964058500,47387,4426704100,24356685
2022-08-01,2274914379000,31238,2917363100,24356685
2022-08-02,2284657053000,42176,3921734500,24356685
2022-08-03,2291964058500,59435,5570268600,24356685
2022-08-04,2282221384500,87561,8170241900,24356685
2022-08-05,2255429031000,67645,6261762700,24356685
2022-08-08,2262736036500,18294,1694709800,24356685
2022-08-09,2250557694000,44187,4062046100,24356685
2022-08-10,2226201009000,30027,2757884300,24356685
2022-08-11,2250557694000,17737,1632519100,24356685
2022-08-12,2267607373500,35652,3315497900,24356685
2022-08-16,2284657053000,27626,2581367000,24356685
2022-08-17,2218894003500,145170,13231018700,24356685
2022-08-18,2158002291000,106797,9433439000,24356685
2022-08-19,2182358976000,40475,3623256200,24356685
2022-08-22,2165309296500,24306,2165677700,24356685
2022-08-23,2172616302000,21995,1966835500,24356685
2022-08-24,2175051970500,18543,1651386900,24356685
2022-08-25,2214022666500,32166,2915971300,24356685
2022-08-26,2216458335000,13646,1244111700,24356685
2022-08-29,2175051970500,31728,2829642200,24356685
2022-08-30,2233508014500,33156,3025899800,24356685
2022-08-31,2221329672000,49356,4513396000,24356685
2022-09-01,2223765340500,28927,2624335200,24356685
2022-09-02,2228636677500,42358,3915793400,24356685
2022-09-05,2255429031000,40624,3756982500,24356685
2022-09-06,2265171705000,16772,1554620600,24356685
2022-09-07,2274914379000,28843,2681997600,24356685
2022-09-08,2277350047500,28845,2684686800,24356685
2022-09-13,2279785716000,29931,2803779300,24356685
2022-09-14,2257864699500,24256,2244045400,24356685
2022-09-15,2265171705000,28100,2609773700,24356685
2022-09-16,2277350047500,50254,4692880000,24356685
2022-09-19,2255429031000,24574,2270042500,24356685
2022-09-20,2240815020000,13587,1254573900,24356685
2022-09-21,2204279992500,31698,2885289400,24356685
2022-09-22,2204279992500,23411,2106477600,24356685
2022-09-23,2182358976000,24600,2208432600,24356685
2022-09-26,2087367904500,46986,4077692500,24356685
2022-09-27,2106853252500,32396,2795765900,24356685
2022-09-28,2065446888000,53460,4564423756,24356685
2022-09-29,2084932236000,27466,2364883400,24356685
2022-09-30,2048397208500,62627,5245972100,24356685
