날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,270930000000,22606,188110530,33000000
2022-07-04,268950000000,35657,296163690,33000000
2022-07-05,281490000000,24726,209938570,33000000
2022-07-06,276540000000,23514,200275580,33000000
2022-07-07,280170000000,6891,57993320,33000000
2022-07-08,279840000000,6213,52473770,33000000
2022-07-11,279180000000,6154,51777970,33000000
2022-07-12,275550000000,15423,129537530,33000000
2022-07-13,278850000000,10775,91438950,33000000
2022-07-14,281490000000,12899,110388220,33000000
2022-07-15,289410000000,31097,268525860,33000000
2022-07-18,292050000000,13597,120351610,33000000
2022-07-19,291390000000,3603,31690590,33000000
2022-07-20,289410000000,7935,69494750,33000000
2022-07-21,289410000000,3662,32150500,33000000
2022-07-22,290070000000,9107,79435710,33000000
2022-07-25,288420000000,3124,27366650,33000000
2022-07-26,286770000000,7676,66538000,33000000
2022-07-27,287100000000,8511,73754810,33000000
2022-07-28,285780000000,6333,54658780,33000000
2022-07-29,283800000000,8750,75314100,33000000
2022-08-01,283140000000,6379,54714030,33000000
2022-08-02,281160000000,8291,71225540,33000000
2022-08-03,281490000000,10370,87975120,33000000
2022-08-04,281160000000,13114,111808490,33000000
2022-08-05,281820000000,11234,96120540,33000000
2022-08-08,281160000000,10020,85110270,33000000
2022-08-09,277530000000,20554,173046890,33000000
2022-08-10,279840000000,11824,99702810,33000000
2022-08-11,283470000000,6239,53268320,33000000
2022-08-12,285450000000,6688,57704960,33000000
2022-08-16,288750000000,9247,80499020,33000000
2022-08-17,291060000000,24720,218045440,33000000
2022-08-18,293040000000,12439,109884290,33000000
2022-08-19,286110000000,11358,99159830,33000000
2022-08-22,283470000000,5611,48115730,33000000
2022-08-23,282810000000,9685,82933980,33000000
2022-08-24,283470000000,7848,67401090,33000000
2022-08-25,287760000000,10009,87004950,33000000
2022-08-26,287100000000,3730,32566770,33000000
2022-08-29,277530000000,10889,92295900,33000000
2022-08-30,281490000000,1610,13658740,33000000
2022-08-31,280500000000,5213,44426120,33000000
2022-09-01,277200000000,9161,77551680,33000000
2022-09-02,280830000000,4536,38473090,33000000
2022-09-05,278850000000,6382,53791330,33000000
2022-09-06,281490000000,5980,50562860,33000000
2022-09-07,277860000000,5375,45418040,33000000
2022-09-08,274560000000,8762,73421390,33000000
2022-09-13,278850000000,8423,70975020,33000000
2022-09-14,275550000000,4463,37275210,33000000
2022-09-15,278520000000,2177,18308250,33000000
2022-09-16,277200000000,7683,64274750,33000000
2022-09-19,274890000000,7433,61771090,33000000
2022-09-20,275220000000,5779,48069110,33000000
2022-09-21,273570000000,4439,36915960,33000000
2022-09-22,271920000000,10872,89544570,33000000
2022-09-23,272580000000,13985,115201620,33000000
2022-09-26,264990000000,26039,209319440,33000000
2022-09-27,266310000000,27421,219760330,33000000
2022-09-28,260040000000,15244,120936570,33000000
2022-09-29,263010000000,27785,220372290,33000000
2022-09-30,255090000000,13392,103552130,33000000
