news_title,news_category,news_date
"<유>진양화학, 3.75% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.09.29
"<유>진양화학, 3.63% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.09.29
"<유>진양화학, 3.40% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.09.29
"<유>진양화학, 매도잔량 314% 급증",증권News봇,2020.09.25
"<유>진양화학, 매도잔량 342% 급증",증권News봇,2020.09.24
"<유>진양화학, 매도잔량 306% 급증",증권News봇,2020.09.23
"<유>진양화학, 3.37% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.09.23
"<유>진양화학, 5.01% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.09.22
"<유>진양화학, 매도잔량 369% 급증",증권News봇,2020.09.21
"<유>진양화학, 4.47% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.09.21
"<유>진양화학, 매도잔량 322% 급증",증권News봇,2020.09.18
"[개장 시황] 코스피 2413.53.. 외국인의 순매수에 상승 출발 (▲7.36, +0.31%)",증권News봇,2020.09.18
"<유>진양화학, 매수잔량 305% 급증",증권News봇,2020.09.17
"<유>진양화학, 전일 대비 7.94% 상승.. 일일회전율은 9.60% 기록",증권News봇,2020.09.17
"<유>진양화학, 매수잔량 327% 급증",증권News봇,2020.09.17
"<유>진양화학, 3.53% 오르며 체결강도 강세로 반전(181%)",증권News봇,2020.09.17
"<유>진양화학, 매도잔량 489% 급증",증권News봇,2020.09.16
"<유>진양화학, 전일 대비 8.49% 상승.. 일일회전율은 3.23% 기록",증권News봇,2020.09.16
"<유>진양화학, 3.45% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.09.16
"<유>진양화학, 4.19% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.09.11
"<유>진양화학, 매도잔량 472% 급증",증권News봇,2020.09.04
"<유>진양화학, 전일 대비 19.26% 상승.. 일일회전율은 28.48% 기록",증권News봇,2020.09.04
"<유>한화솔루션우, 상한가 진입.. +29.99% ↑",증권News봇,2020.09.04
"<유>진양화학, 현재가 7.27% 급등",증권News봇,2020.09.04
"<유>진양화학, 매수잔량 395% 급증",증권News봇,2020.09.04
"<유>진양화학, 매도잔량 798% 급증",증권News봇,2020.09.03
"<유>진양화학, 전일 대비 7.48% 상승.. 일일회전율은 3.49% 기록",증권News봇,2020.09.03
"<유>진양화학, 4.08% 오르며 체결강도 강세 지속(203%)",증권News봇,2020.09.03
"<유>진양화학, 3.47% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.09.01
"<유>진양화학, 전일 대비 7.00% 상승.. 일일회전율은 0.96% 기록",증권News봇,2020.08.31
"<유>진양화학, 6.57% 오르며 체결강도 강세 지속(249%)",증권News봇,2020.08.31
"<유>진양화학, 3.63% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.08.19
"<유>진양화학, 매수잔량 684% 급증",증권News봇,2020.08.18
"<유>진양화학, 매도잔량 301% 급증",증권News봇,2020.08.14
"<유>동일고무벨트, 상한가 진입.. +29.48% ↑",증권News봇,2020.08.14
"<유>진양화학, 전일 대비 7.79% 상승.. 일일회전율은 5.49% 기록",증권News봇,2020.08.14
"<유>진양화학, 매수잔량 348% 급증",증권News봇,2020.08.14
"<유>진양화학, 3.95% 오르며 체결강도 강세 지속(199%)",증권News봇,2020.08.13
"<유>진양화학, 매도잔량 717% 급증",증권News봇,2020.07.28
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(1.11%↓)",증권News봇,2020.07.20
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.63%↑)",증권News봇,2020.07.20
"[개장 시황] 코스피 2209.59.. 개인의 순매수에 상승 출발 (▲8.40, +0.38%)",증권News봇,2020.07.20
"<유>진양화학, 매수잔량 380% 급증",증권News봇,2020.07.16
"<유>진양화학, 매도잔량 512% 급증",증권News봇,2020.07.15
"<유>진양화학, 매도잔량 816% 급증",증권News봇,2020.07.14
"<유>코오롱머티리얼, 상한가 진입.. +29.77% ↑",증권News봇,2020.07.13
"<유>진양화학, 매도잔량 474% 급증",증권News봇,2020.07.13
"<유>진양화학, 전일 대비 15.45% 상승.. 일일회전율은 38.81% 기록",증권News봇,2020.07.13
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.92%↑)",증권News봇,2020.07.13
"<유>진양화학, 23.37% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.07.13
비정한 증시...朴시장 사망에 요동친 정치·그린벨트 테마주,증권종목·투자전략,2020.07.10
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2150.25(▼17.65, -0.81%) 하락 마감",증권News봇,2020.07.10
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(1.74%↓)",증권News봇,2020.07.10
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.86%↓)",증권News봇,2020.07.10
