news_title,news_category,news_date
상장사 자사주 취득 1.3兆 급증…주주친화 경영 '대세',증권증권일반,2023.12.29
셀트리온-셀트리온헬스케어 합병 완료…서진석 경영 총괄로,문화·스포츠헬스,2023.12.28
"'서정진 장남' 서진석 의장, 통합 셀트리온 경영사업부 총괄한다",문화·스포츠헬스,2023.12.28
[마감시황]외인·기관 '사자'…코스피 1.6% 상승 '피날레',증권국내증시,2023.12.28
"<유>셀트리온, 장중 신고가 돌파.. 191,300→191,500(▲200)",증권News봇,2023.12.28
금리부담 덜고 신약개발 훈풍…제약·바이오주 기지개,증권국내증시,2023.12.27
"셀트리온, 캐나다서 천식 치료제 '졸레어' 시밀러 품목허가 신청",문화·스포츠헬스,2023.12.27
"셀트리온, 휴미라 시밀러 상호교환성 임상에서 동등성과 안전성 확인",문화·스포츠헬스,2023.12.26
"FDA, 1년새 2개 신약 허가…내년 후보군도 줄줄이 대기",문화·스포츠헬스,2023.12.25
[주식 초고수는 지금]'따따블 3호 등극' 새내기주 DS단석 순매수 1위,증권국내증시,2023.12.22
"<유>셀트리온, 장중 신고가 돌파.. 189,400→191,300(▲1,900)",증권News봇,2023.12.22
[마감시황] 코스피 '대주주 양도세' 완화에도 하락 마감…2600선 턱걸이,증권국내증시,2023.12.21
[주식 초고수는 지금] 다시 2차전지…포스코인터·에코프로 등 매수,증권국내증시,2023.12.21
[오전시황] 코스피 6거래일 만에 하락 '숨 고르기'…2600선 안팎 등락,증권국내증시,2023.12.21
"<유>셀트리온, 장중 신고가 돌파.. 189,300→189,400(▲100)",증권News봇,2023.12.21
"<유>셀트리온, 장중 신고가 돌파.. 184,900→185,200(▲300)",증권News봇,2023.12.20
"[오전시황] 코스피, 외인·기관 매수 속 상승…2590선 돌파",증권국내증시,2023.12.20
[마감시황] 코스피 장 막판 상승 전환 2560대 마감…4거래일째 올라,증권국내증시,2023.12.19
"셀트리온, 정부 공정안전관리 평가 최고 등급 획득",산업기업,2023.12.19
"[마감시황] 코스피, 2,560대서 강보합 마감…코스닥, 석 달만 850선 돌파",증권국내증시,2023.12.18
"[오후시황] 코스피, 2570 향해 '날갯짓'…코스닥도 1%대서 상승폭 키워",증권국내증시,2023.12.18
"[오전시황] 코스피, 2,560대서 강보합…외인·기관 매도 속 상승폭 제한",증권국내증시,2023.12.18
"셀트리온, 건선치료제 '코센틱스' 시밀러 일본 1상 임상시험계획 승인",산업기업,2023.12.18
산타랠리 물 건너가나…“양도세 피하자” 개인 兆단위 매도 폭탄,증권증권일반,2023.12.17
상승장에 찬물…개인 '양도세 회피' 연일 兆단위 매도 폭탄,증권증권일반,2023.12.15
[오후 시황]코스피 강보합…대형주 '뜀박질',증권국내증시,2023.12.15
"[특징주] 셀트리온헬스케어, 거래정지 하루 앞두고 3%가까이 하락",증권국내증시,2023.12.15
[오전 시황]힘내는 코스피…석달만에 2570선으로,증권국내증시,2023.12.15
"셀트리온, 악템라 바이오시밀러 임상 3상서 오리지널과 동등성 확인",문화·스포츠헬스,2023.12.15
기업공시 [12월 13일],증권국내증시,2023.12.13
"셀트리온그룹, 합병 앞두고 1000억 규모 현금 배당 실시",문화·스포츠헬스,2023.12.13
"<유>셀트리온, 장중 신고가 돌파.. 184,100→184,400(▲300)",증권News봇,2023.12.12
[오후 시황]코스피 보합권…투자자들 관망세,증권국내증시,2023.12.11
[마감 시황] 외인·기관 '쌍끌이 매수'에 코스피 1%대 '쑥',증권국내증시,2023.12.08
"[오전 시황] 코스피, 기관 매도 속 약보합…대형주도 줄줄이 '파란불'",증권국내증시,2023.12.07
기업 공시[12월 6일],증권국내증시,2023.12.06
"셀트리온, 다중항체 신약 개발 나선다",산업기업,2023.12.06
"셀트리온, 아일리아 바이오시밀러 오리지널과 동등성 확인",문화·스포츠헬스,2023.12.04
"셀트리온, 골다공증 치료제 시밀러 美 품목허가 신청",산업기업,2023.12.01
"[오전시황] 코스피, 외인 매도 전환에 약보합…2,510대로 밀려",증권국내증시,2023.11.30
"셀트리온헬스케어, 내년 2월 램시마SC 美 출시",산업기업,2023.11.30
K신약 美서 돌풍…첫 '年 매출 3000억 제품' 나온다,문화·스포츠헬스,2023.11.29
"[오후 시황] 코스피, 숨 고르고 소폭 상승…기관 매도세는 지속",증권국내증시,2023.11.29
"IMM인베 세대교체, 신임 대표에 변재철",산업중기·벤처,2023.11.29
[오후시황] 오름폭 키운 코스피·코스닥…시총 상위株 힘받아,증권국내증시,2023.11.28
"셀트리온헬스케어, 美법인 청산…주력 의약품 직판체제 구축 순항",산업바이오,2023.11.27
"[오후 시황] 코스피, 오후 들어 하락 폭 키우며 떨어져…2500대도 '위태'",증권국내증시,2023.11.24
"셀트리온 ""안과 질환 바이오시밀러 유럽에 품목허가 신청""",산업기업,2023.11.24
"휴마시스, 셀트리온 합병에 채권자이의서 제출",산업기업,2023.11.21
"美 휴미라 시밀러, 암젠 '주춤' 삼성에피스 '약진'",산업바이오,2023.11.21
"[마감 시황] 코스피, 외인 4500억 사들였지만…개인 '팔자'에 강보합으로 마쳐",증권국내증시,2023.11.16
[오후 시황] 약보합세 지속되는 코스피…외국인 홀로 '사자',증권국내증시,2023.11.16
美 FDA 넘을 국산신약…8번째 주인공은,산업바이오,2023.11.15
합병 마지막 관문 넘었다…통합 셀트리온 내달 출범,산업바이오,2023.11.14
기업공시 [11월14일],증권증권일반,2023.11.14
셀트리온 합병 최종 관문 넘었다…주식매수청구권 행사 79억 그쳐,산업바이오,2023.11.14
"셀트리온, 두드러기약 바이오 시밀러 글로벌 임상 3상 결과 발표",산업기업,2023.11.13
"셀트리온헬스케어 램시마, 브라질 정부 입찰서 3년 연속 낙찰…""내년 상반기에만 36만 바이알 공급""",산업기업,2023.11.10
기업공시 [11월9일],증권증권일반,2023.11.09
"합병 앞둔 셀트리온-헬스케어, 자사주 3000억 또 매입",산업바이오,2023.11.09
"셀트리온-셀트리온헬스케어, 5000억 규모 자사주 매입 완료",산업바이오,2023.11.08
합병 앞둔 셀트리온…바이오시밀러 호조에 영업이익률 40% 육박,산업바이오,2023.11.07
"셀트리온, 3분기 영업익 2676억…역대 최대 분기 실적",산업바이오,2023.11.07
"SK증권 “제약·바이오, 공매도 금지 수혜 기대”",증권국내증시,2023.11.06
"[오후 시황] 코스피, 외국인·기관 매수에 강보합권…1%대 상승률",증권국내증시,2023.11.03
"[오전 시황] 코스피, 美 국채 금리 안정에 강보합세…2350대서 등락 반복",증권국내증시,2023.11.03
"""국가핵심기술 철저 보호"" 셀트리온, 국제표준 정보보안 인증 획득",산업바이오,2023.10.31
"[오전 시황] 코스피, 외인 매도세에 출렁…2300선 다시 '흔들'",증권국내증시,2023.10.31
기업공시 [10월 17일],증권증권일반,2023.10.30
[스타즈IR] 셀트리온 '3사 합병' 첫 발…2030년 매출 12조 순항,증권국내증시,2023.10.29
"""이젠 제품 알고 먼저 찾아와…K바이오 위상 실감"" [CPHI 2023]",산업바이오,2023.10.27
"삼성바이오로직스, 라이프 사이언스 펀드에 178억 추가 출자",산업기업,2023.10.25
"서정진 회장 ""내년 셀트리온제약 합병 후 홀딩스 상장 고려""",산업바이오,2023.10.25
위탁생산(CDMO) 업체 모인 '홀3' 주인공은 K바이오…삼바 “예약된 미팅만 50건”[CPHI 2023],산업바이오,2023.10.25
막 오른 세계 최대 제약바이오 컨퍼런스…전세계 2500개 기업 치열한 수주전쟁,산업바이오,2023.10.24
"[데이터로 보는 증시]LG에너지솔루션·유한양행, 기관·외국인 코스피 순매수 1위(10월 24일)",증권종목·투자전략,2023.10.24
"[오후 시황] 초반 기세 올리던 코스피, 외인·기관 매도에 2350대로",증권국내증시,2023.10.24
"셀트리온, 글로벌 3상서 프롤리아 시밀러 유효성과 안전성 확인",산업기업,2023.10.24
[오전 시황] 코스피 초반 등락 거듭…유진·YTN 동반 상승,증권국내증시,2023.10.24
"[특징주] 셀트리온 3형제, 합병 승인 소식에 장 초반 강세",증권국내증시,2023.10.24
기업공시[10월 23일],증권국내증시,2023.10.23
"셀트리온, 5000억 원 규모 자사주 매입 나선다",산업기업,2023.10.23
"서정진 셀트리온 회장 ""주식매수청구권 한도 넘어가도 합병 관철""",산업기업,2023.10.23
"셀트리온 '짐펜트라' 美FDA 허가… ""3년 내 매출 3조 달성""",산업바이오,2023.10.23
"[속보] 셀트리온, 주총서 셀트리온헬스케어와 합병 승인",산업기업,2023.10.23
"[오전 시황] 코스피, 외인·기관 '쌍끌이 매도'에…2360대로 무너져",증권국내증시,2023.10.23
"국민연금, 셀트리온·헬스케어 합병에 기권",증권국내증시,2023.10.23
합병 앞둔 셀트리온 주가 반등 가능할까 [갑기자의 주씨썰],증권증권일반,2023.10.21
"셀트리온헬스케어, 유럽 주요국서 램시마 잇단 수주",산업바이오,2023.10.18
"셀트리온, 해외 학회서 임상 성과 잇따라 발표",산업바이오,2023.10.17
"셀트리온, 美 골대사학회서 프롤리아 바이오시밀러 1상 결과 발표",산업바이오,2023.10.17
"삼성바이오에피스, 골다공증 치료제 '프롤리아' 시밀러 동등성 확인",산업바이오,2023.10.16
"[오후 시황] 코스피, 외인 '팔자'에 하락세 지속…2420대까지 떨어져",증권국내증시,2023.10.16
"[단독] 국내외 의결권 자문기구 모두 찬성…셀트리온 합병, 8부 능선 넘었다",산업기업,2023.10.16
"삼성에피스·셀트리온, 23조 규모 자가면역치료제 시장 공략 시동",산업바이오,2023.10.12
"셀트리온, 유럽 피부과학회서 스텔라라 시밀러 3상 결과 발표",산업기업,2023.10.12
