rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 반기말,16342851142384,제 13 기말,16046197209196,7,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 반기말,5431353085199,제 13 기말,5521987756539,8,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 반기말,973509747738,제 13 기말,367937365042,9,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 14 기 반기말,91702946508,제 13 기말,63357709513,10,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 반기말,2761264909984,제 13 기말,2641368466083,11,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 반기말,67842316613,제 13 기말,77118826710,12,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기 반기말,52177717070,제 13 기말,42850978279,13,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기 반기말,550000000000,제 13 기말,1650000000000,14,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기 반기말,934855447286,제 13 기말,679354410912,15,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 반기말,10911498057185,제 13 기말,10524209452657,16,KRW,,,,,,,연결
20240814003571,11012,2024,00877059,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 14 기 반기말,364816152,제 13 기말,7339455211,17,KRW,,,,,,,연결
