날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,21950,22150,21650,22000,65163,0.6864988558352403
2020-09-02,22300,22550,21900,22400,59455,1.8181818181818181
2020-09-03,22850,22950,22450,22650,110882,1.1160714285714286
2020-09-04,21700,23100,21700,22800,98471,0.6622516556291391
2020-09-07,22950,25750,22700,24800,565716,8.771929824561402
2020-09-08,25300,25650,23000,23900,298405,-3.6290322580645165
2020-09-09,23050,23750,23000,23250,146109,-2.7196652719665275
2020-09-10,23550,24950,23000,24500,335972,5.376344086021505
2020-09-11,24400,24550,23600,24400,124762,-0.40816326530612246
2020-09-14,24650,25050,24100,24700,133723,1.2295081967213115
2020-09-15,24950,29450,24650,27600,2043518,11.740890688259109
2020-09-16,27250,28550,26000,28350,754455,2.717391304347826
2020-09-17,28600,29850,26800,26850,735593,-5.291005291005291
2020-09-18,26600,27450,25700,26850,368383,0.0
2020-09-21,26550,27200,25850,25950,187499,-3.35195530726257
2020-09-22,25700,26900,25500,26000,252409,0.1926782273603083
2020-09-23,26250,26550,25050,25400,164216,-2.307692307692308
2020-09-24,24950,25150,23700,23750,186550,-6.496062992125983
2020-09-25,23900,24850,23800,24550,116216,3.3684210526315788
2020-09-28,25100,28750,25100,26800,1275696,9.164969450101832
2020-09-29,27250,29150,26150,26500,775742,-1.1194029850746268
