rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 3분기말,318813156634,제 54 기말,313423840444,7,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 3분기말,232961272439,제 54 기말,221408500077,8,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 3분기말,5582934512,제 54 기말,18371707575,9,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기 3분기말,126486380,제 54 기말,520983633,10,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 3분기말,13871425928,제 54 기말,14385733302,11,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기 3분기말,797605716,제 54 기말,504552365,12,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,유동금융자산,-,제 55 기 3분기말,196605666204,제 54 기말,170261694715,13,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 55 기 3분기말,15977153699,제 54 기말,17363828487,14,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 3분기말,85851884195,제 54 기말,92015340367,15,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 55 기 3분기말,78407147,제 54 기말,107113254,16,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 3분기말,74631763,제 54 기말,68641248,17,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 55 기 3분기말,56950610,제 54 기말,2046321980,18,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기 3분기말,846142135,제 54 기말,846696430,19,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 55 기 3분기말,8189539247,제 54 기말,8648998944,20,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 55 기 3분기말,358800010,제 54 기말,1005200000,21,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 55 기 3분기말,481451600,제 54 기말,3398067506,22,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 3분기말,73798699716,제 54 기말,75880345686,23,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 55 기 3분기말,1967261967,제 54 기말,13955319,24,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 55 기 3분기말,280472510021,제 54 기말,271167495213,26,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업에 귀속되는 자본,-,제 55 기 3분기말,278258199646,제 54 기말,269149680248,27,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 55 기 3분기말,1273298247,제 54 기말,1273298247,28,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 55 기 3분기말,11396158,제 54 기말,-88584776,29,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 55 기 3분기말,4063157000,제 54 기말,4063157000,30,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 55 기 3분기말,272910348241,제 54 기말,263901809777,31,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 55 기 3분기말,2214310375,제 54 기말,2017814965,32,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 55 기 3분기말,318813156634,제 54 기말,313423840444,33,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 55 기 3분기말,31859199066,제 54 기말,35223094742,35,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 55 기 3분기말,18026238,제 54 기말,31056509,36,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 55 기 3분기말,1026101122,제 54 기말,745618345,37,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 55 기 3분기말,1215956435,제 54 기말,233009998,38,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동차입금,-,제 55 기 3분기말,1393158237,제 54 기말,3095423323,39,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 55 기 3분기말,1179424155,제 54 기말,1343024895,40,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 55 기 3분기말,27026532879,제 54 기말,29774961672,41,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 55 기 3분기말,38340646613,제 54 기말,42256345231,42,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 55 기 3분기말,6481447547,제 54 기말,7033250489,43,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 55 기 3분기말,323639273,제 54 기말,1506485533,44,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 55 기 3분기말,2578624233,제 54 기말,1982125090,45,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 55 기 3분기말,2867158209,제 54 기말,2792874468,46,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 55 기 3분기말,410692372,제 54 기말,450431938,47,KRW,,,,,연결
20241114002296,11014,2024,00126201,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,비유동차입금,-,제 55 기 3분기말,301333460,제 54 기말,301333460,48,KRW,,,,,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 55 기 3분기,1319642,,,6,KRW,4363390919,제 54 기 3분기,368173691,4429503562,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,dart_OtherGains,기타영업외이익,-,제 55 기 3분기,414415735,,,7,KRW,1086613912,제 54 기 3분기,657585251,2263443053,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 55 기 3분기,643118389,,,8,KRW,1023169409,제 54 기 3분기,283754902,1035483477,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비,-,제 55 기 3분기,1221266745,,,9,KRW,3310722312,제 54 기 3분기,993291373,3300509842,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,-표준계정코드 미사용-,관리비,-,제 55 기 3분기,1776448991,,,10,KRW,5681283231,제 54 기 3분기,2086035616,6550754326,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 55 기 3분기,167286748,,,11,KRW,-459459697,제 54 기 3분기,-427121731,-682266655,연결
20241114002296,11014,2024,00126201,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 55 기 3분기,2097881721,,,12,KRW,9891119694,제 54 기 3분기,2899870545,13478574205,연결
