날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,56091863750,50142,200845090,14075750
2020-07-02,56303000000,39264,156780350,14075750
2020-07-03,56091863750,35273,140098835,14075750
2020-07-06,57429060000,50723,205654915,14075750
2020-07-07,57710575000,52605,219148260,14075750
2020-07-08,58273605000,24276,100051435,14075750
2020-07-09,60033073750,147142,628574480,14075750
2020-07-10,58273605000,68380,285046060,14075750
2020-07-13,59681180000,40892,174185890,14075750
2020-07-14,60244210000,61320,262518600,14075750
2020-07-15,62074057500,82694,363097675,14075750
2020-07-16,63340875000,155067,707423515,14075750
2020-07-17,66296782500,190497,891019685,14075750
2020-07-20,67352463750,134363,639175965,14075750
2020-07-21,69815720000,211153,1042956890,14075750
2020-07-22,70660265000,138291,696731725,14075750
2020-07-23,68337766250,121341,587005805,14075750
2020-07-24,66507918750,138055,655879480,14075750
2020-07-27,67141327500,53102,254143065,14075750
2020-07-28,67563600000,56925,272794145,14075750
2020-07-29,67141327500,45407,217365740,14075750
2020-07-30,67422842500,35977,172278190,14075750
2020-07-31,67985872500,74162,359662900,14075750
2020-08-03,68126630000,49243,238649530,14075750
2020-08-04,71786325000,116296,580415345,14075750
2020-08-05,74601475000,271345,1428973050,14075750
2020-08-06,73616172500,182740,976841960,14075750
2020-08-07,73616172500,100203,523903680,14075750
2020-08-10,78542685000,253115,1383286720,14075750
2020-08-11,78120412500,233527,1329186930,14075750
2020-08-12,78120412500,101437,550951430,14075750
2020-08-13,77979655000,97872,541272530,14075750
2020-08-14,75446020000,97684,526520660,14075750
2020-08-18,71082537500,159296,839322520,14075750
2020-08-19,72067840000,62334,318896320,14075750
2020-08-20,68408145000,100611,497493500,14075750
2020-08-21,69323068750,64072,312247700,14075750
2020-08-24,70378750000,29861,148002400,14075750
2020-08-25,73475415000,70539,366212750,14075750
2020-08-26,72912385000,56819,292408260,14075750
2020-08-27,71645567500,62777,320951750,14075750
2020-08-28,73053142500,102009,530334030,14075750
2020-08-31,72067840000,70729,369702770,14075750
2020-09-01,71927082500,51323,263138130,14075750
2020-09-02,72771627500,57539,296957270,14075750
2020-09-03,72771627500,46860,241929850,14075750
2020-09-04,70941780000,65131,328731605,14075750
2020-09-07,72490112500,56063,287190120,14075750
2020-09-08,71504810000,77864,398713420,14075750
2020-09-09,70519507500,54532,274173630,14075750
2020-09-10,71786325000,38984,198536180,14075750
2020-09-11,72349355000,58657,299713090,14075750
2020-09-14,73616172500,110877,576401540,14075750
2020-09-15,73475415000,67890,352850580,14075750
2020-09-16,72912385000,29093,151033440,14075750
2020-09-17,72349355000,35607,183775570,14075750
2020-09-18,72630870000,41031,210481480,14075750
2020-09-21,71786325000,41991,215077690,14075750
2020-09-22,68830417500,67108,330472695,14075750
2020-09-23,69323068750,36677,178096465,14075750
2020-09-24,68126630000,74546,359567295,14075750
2020-09-25,68971175000,32151,157414065,14075750
2020-09-28,70097235000,39707,198332880,14075750
2020-09-29,70801022500,19484,97786355,14075750
