날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,71223295000,22769,114610640,14075750
2020-10-06,71082537500,86855,438569770,14075750
2020-10-07,70660265000,14147,71002600,14075750
2020-10-08,71364052500,31382,158040415,14075750
2020-10-12,71927082500,32909,167664850,14075750
2020-10-13,71504810000,32185,163446650,14075750
2020-10-14,70308371250,33612,168052620,14075750
2020-10-15,70167613750,20623,102716125,14075750
2020-10-16,70519507500,30547,152801815,14075750
2020-10-19,70801022500,22456,112721000,14075750
2020-10-20,70308371250,17937,89360635,14075750
2020-10-21,71223295000,84009,424946705,14075750
2020-10-22,71786325000,73465,373601490,14075750
2020-10-23,71927082500,115845,592707440,14075750
2020-10-26,70941780000,89398,451810190,14075750
2020-10-27,70801022500,26426,132714780,14075750
2020-10-28,71364052500,29352,147733590,14075750
2020-10-29,70801022500,97676,490325805,14075750
2020-10-30,70519507500,36887,185071755,14075750
2020-11-02,70941780000,21472,107833685,14075750
2020-11-03,71645567500,30145,153038780,14075750
2020-11-04,71082537500,12747,64477150,14075750
2020-11-05,72067840000,40268,205430710,14075750
2020-11-06,71082537500,22789,115752630,14075750
2020-11-09,72208597500,35700,182862150,14075750
2020-11-10,72490112500,50146,257782480,14075750
2020-11-11,74460717500,92058,478878100,14075750
2020-11-12,73897687500,45073,235339530,14075750
2020-11-13,73616172500,33017,172679030,14075750
2020-11-16,74882990000,144664,768913830,14075750
2020-11-17,74601475000,61404,327686940,14075750
2020-11-18,74601475000,47428,251570720,14075750
2020-11-19,74179202500,37254,195556710,14075750
2020-11-20,74601475000,23805,126253320,14075750
2020-11-23,75446020000,72994,389875370,14075750
2020-11-24,75586777500,24543,131648510,14075750
2020-11-25,76290565000,114502,624339140,14075750
2020-11-26,76431322500,37844,204100210,14075750
2020-11-27,76009050000,14221,77026150,14075750
2020-11-30,73897687500,78644,418531720,14075750
2020-12-01,76149807500,79289,425850460,14075750
2020-12-02,76572080000,46308,252380680,14075750
2020-12-03,76572080000,76736,418397920,14075750
2020-12-04,77979655000,140228,776972720,14075750
2020-12-07,76712837500,53632,293121540,14075750
2020-12-08,76009050000,37167,200583580,14075750
2020-12-09,76431322500,30548,166231520,14075750
2020-12-10,76431322500,22213,120790560,14075750
2020-12-11,77135110000,52137,286241960,14075750
2020-12-14,76431322500,33827,183639810,14075750
2020-12-15,76290565000,19609,106207220,14075750
2020-12-16,76290565000,24278,131376840,14075750
2020-12-17,75586777500,44828,240464070,14075750
2020-12-18,75446020000,29265,157246610,14075750
2020-12-21,75305262500,21102,112635430,14075750
2020-12-22,74319960000,64459,341504030,14075750
2020-12-23,74882990000,16801,89292350,14075750
2020-12-24,76572080000,54403,293600920,14075750
2020-12-28,75868292500,118271,638477940,14075750
2020-12-29,71645567500,128493,658213560,14075750
2020-12-30,71927082500,54254,275245910,14075750
