rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,1962570156096,제 10 기,1820718616639,1,KRW,,,,,연결,제 9 기,2560116032177
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,1353724443229,제 10 기,1257495850292,2,KRW,,,,,연결,제 9 기,1574831709792
20220321001426,11011,2021,00904672,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,186706565965,제 10 기,248533580031,3,KRW,,,,,연결,제 9 기,572821111954
20220321001426,11011,2021,00904672,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 11 기,82990158253,제 10 기,401005581,4,KRW,,,,,연결,제 9 기,398920710
20220321001426,11011,2021,00904672,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기,201551253933,제 10 기,181819505676,5,KRW,,,,,연결,제 9 기,147074606157
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기,3963810708,제 10 기,4623828630,6,KRW,,,,,연결,제 9 기,5125002720
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,32229463355,제 10 기,38201683913,7,KRW,,,,,연결,제 9 기,187224437452
20220321001426,11011,2021,00904672,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 11 기,20568075,제 10 기,27935050,8,KRW,,,,,연결,제 9 기,694763602
20220321001426,11011,2021,00904672,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기,89039766987,제 10 기,84645770861,9,KRW,,,,,연결,제 9 기,66609328667
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,12344125591,제 10 기,4969456605,10,KRW,,,,,연결,제 9 기,5336151123
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,8701212917600,제 10 기,6402710199034,11,KRW,,,,,연결,제 9 기,3245971918848
20220321001426,11011,2021,00904672,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 11 기,1012547975,제 10 기,2158450756,12,KRW,,,,,연결,제 9 기,2208661882
20220321001426,11011,2021,00904672,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 11 기,76243744885,제 10 기,41064364789,13,KRW,,,,,연결,제 9 기,23819920966
