날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10950,11060,10850,10950,57454,0.7359705611775529
2024-06-04,10950,11090,10870,11050,39439,0.91324200913242
2024-06-05,11080,11150,11040,11150,20701,0.904977375565611
2024-06-07,11150,11150,10850,10880,54306,-2.4215246636771304
2024-06-10,10880,10980,10830,10860,40333,-0.1838235294117647
2024-06-11,10860,10950,10790,10860,35771,0.0
2024-06-12,10860,10930,10820,10880,17804,0.1841620626151013
2024-06-13,10890,10970,10800,10880,32351,0.0
2024-06-14,10880,10950,10810,10910,29769,0.2757352941176471
2024-06-17,10940,10970,10880,10960,21985,0.458295142071494
2024-06-18,10960,10970,10850,10960,21648,0.0
2024-06-19,10960,10960,10770,10840,24848,-1.094890510948905
2024-06-20,10820,10960,10810,10900,50604,0.5535055350553505
2024-06-21,10900,11150,10820,11150,48093,2.293577981651376
2024-06-24,11050,11140,10850,10930,34646,-1.9730941704035874
2024-06-25,10930,10940,10770,10930,48383,0.0
2024-06-26,10930,10930,10810,10900,14445,-0.2744739249771272
2024-06-27,10850,10910,10740,10790,19255,-1.0091743119266057
2024-06-28,10800,10950,10770,10950,16643,1.4828544949026876
