날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2900,3140,2900,3075,852607,6.0344827586206895
2024-03-05,3060,3085,2980,3000,440737,-2.4390243902439024
2024-03-06,2995,3155,2980,3040,671470,1.3333333333333335
2024-03-07,3020,3050,2910,2965,485156,-2.4671052631578947
2024-03-08,2930,2980,2840,2870,418887,-3.204047217537943
2024-03-11,2805,2925,2795,2850,303932,-0.6968641114982579
2024-03-12,2890,2910,2730,2760,414298,-3.1578947368421053
2024-03-13,2765,2980,2765,2825,915263,2.355072463768116
2024-03-14,2845,2845,2665,2715,737069,-3.893805309734513
2024-03-15,2715,2755,2620,2690,405974,-0.9208103130755065
2024-03-18,2625,2730,2600,2625,384071,-2.41635687732342
2024-03-19,2625,2640,2500,2575,636447,-1.9047619047619049
2024-03-20,2550,2625,2545,2590,302257,0.5825242718446602
2024-03-21,2595,2685,2580,2585,259683,-0.19305019305019305
2024-03-22,2580,2580,2480,2500,634992,-3.2882011605415857
2024-03-25,2520,2545,2450,2470,336797,-1.2
2024-03-26,2475,2500,2410,2440,329676,-1.214574898785425
2024-03-27,2425,2475,2385,2465,307169,1.0245901639344261
2024-03-28,2465,2465,2340,2365,492357,-4.056795131845842
2024-03-29,2370,2415,2315,2410,371356,1.9027484143763214
