Date,MOM
2021-10-01,0.12999210698554253
2021-10-01,0.2868360907385299
2021-10-01,0.12999210698554253
2021-10-01,0.2868360907385299
2021-10-05,0.2630287831602538
2021-10-05,0.11512171578534591
2021-10-05,0.2630287831602538
2021-10-05,0.11512171578534591
2021-10-06,0.07822126337024882
2021-10-06,0.2718598634769098
2021-10-06,0.07822126337024882
2021-10-06,0.2718598634769098
2021-10-07,0.08876740064303346
2021-10-07,0.2859662502739426
2021-10-07,0.08876740064303346
2021-10-07,0.2859662502739426
2021-10-08,0.27718904635913155
2021-10-08,0.10957653682953161
2021-10-08,0.27718904635913155
2021-10-08,0.10957653682953161
2021-10-12,0.24853111662616256
2021-10-12,0.07663427659962063
2021-10-12,0.24853111662616256
2021-10-12,0.07663427659962063
2021-10-13,0.24031180966406818
2021-10-13,0.0643405503947474
2021-10-13,0.24031180966406818
2021-10-13,0.0643405503947474
2021-10-14,0.25396849472749317
2021-10-14,0.07112204545879885
2021-10-14,0.25396849472749317
2021-10-14,0.07112204545879885
2021-10-15,0.25185895458297547
2021-10-15,0.06373819459696906
2021-10-15,0.25185895458297547
2021-10-15,0.06373819459696906
2021-10-18,0.2437053217169105
2021-10-18,0.04766809607892597
2021-10-18,0.2437053217169105
2021-10-18,0.04766809607892597
2021-10-19,0.07459453740664057
2021-10-19,0.24218370402689215
2021-10-19,0.07459453740664057
2021-10-19,0.24218370402689215
2021-10-20,0.04155601057835012
2021-10-20,0.23356141301474875
2021-10-20,0.04155601057835012
2021-10-20,0.23356141301474875
2021-10-21,0.23877308308827594
2021-10-21,0.04296024165925871
2021-10-21,0.23877308308827594
2021-10-21,0.04296024165925871
2021-10-22,0.03961184005326146
2021-10-22,0.249933154967805
2021-10-22,0.03961184005326146
2021-10-22,0.249933154967805
2021-10-25,0.2703034528496
2021-10-25,0.0449892286601572
2021-10-25,0.2703034528496
2021-10-25,0.0449892286601572
2021-10-26,0.05627527416518241
2021-10-26,0.280715366214328
2021-10-26,0.05627527416518241
2021-10-26,0.280715366214328
2021-10-27,0.04018038525972467
2021-10-27,0.26202795986825334
2021-10-27,0.04018038525972467
2021-10-27,0.26202795986825334
2021-10-28,0.04167211900671819
2021-10-28,0.26219296203710263
2021-10-28,0.04167211900671819
2021-10-28,0.26219296203710263
2021-10-29,0.255963588837409
2021-10-29,0.02715372898669277
2021-10-29,0.255963588837409
2021-10-29,0.02715372898669277
2021-11-01,0.025761566850383222
2021-11-01,0.25279993752451047
2021-11-01,0.025761566850383222
2021-11-01,0.25279993752451047
2021-11-02,0.059875979889243425
2021-11-02,0.2768660576645663
2021-11-02,0.059875979889243425
2021-11-02,0.2768660576645663
2021-11-03,0.03510305831531069
2021-11-03,0.2678735435229611
2021-11-03,0.03510305831531069
2021-11-03,0.2678735435229611
2021-11-04,0.016469563359330586
2021-11-04,0.2681187157806957
2021-11-04,0.016469563359330586
2021-11-04,0.2681187157806957
2021-11-05,0.010954218666054283
2021-11-05,0.270167772785358
2021-11-05,0.010954218666054283
2021-11-05,0.270167772785358
2021-11-08,-0.0033534758323829905
2021-11-08,0.2995845938103596
2021-11-08,-0.0033534758323829905
2021-11-08,0.2995845938103596
2021-11-09,-0.024403232921644924
2021-11-09,0.2808174268446455
2021-11-09,-0.024403232921644924
2021-11-09,0.2808174268446455
2021-11-10,0.23590379875924183
2021-11-10,-0.06659495290896422
2021-11-10,0.23590379875924183
2021-11-10,-0.06659495290896422
2021-11-11,0.22671296688405174
2021-11-11,-0.08451594471117996
2021-11-11,0.22671296688405174
2021-11-11,-0.08451594471117996
2021-11-12,0.21145842426079087
2021-11-12,-0.05995598575799321
2021-11-12,0.21145842426079087
2021-11-12,-0.05995598575799321
2021-11-15,0.22463807415515014
2021-11-15,-0.06600177732766632
2021-11-15,0.22463807415515014
2021-11-15,-0.06600177732766632
2021-11-16,0.20555133190791985
2021-11-16,-0.11164664679013059
2021-11-16,0.20555133190791985
2021-11-16,-0.11164664679013059
2021-11-17,-0.12491140971414072
2021-11-17,0.19013800443545192
2021-11-17,-0.12491140971414072
2021-11-17,0.19013800443545192
2021-11-18,0.17155381961146476
2021-11-18,-0.12200825276433958
2021-11-18,0.17155381961146476
2021-11-18,-0.12200825276433958
2021-11-19,-0.11587875629834321
2021-11-19,0.18860160736263354
2021-11-19,-0.11587875629834321
2021-11-19,0.18860160736263354
2021-11-22,0.20027099454044373
2021-11-22,-0.09295220738111798
2021-11-22,0.20027099454044373
2021-11-22,-0.09295220738111798
2021-11-23,-0.07800618336469112
2021-11-23,0.16725155811670644
2021-11-23,-0.07800618336469112
2021-11-23,0.16725155811670644
2021-11-24,0.16574489531255576
2021-11-24,-0.05892892069589817
2021-11-24,0.16574489531255576
2021-11-24,-0.05892892069589817
2021-11-25,0.15315005194523246
2021-11-25,-0.09454311244336933
2021-11-25,0.15315005194523246
2021-11-25,-0.09454311244336933
2021-11-26,0.13465683581812415
2021-11-26,-0.11432857417201814
2021-11-26,0.13465683581812415
2021-11-26,-0.11432857417201814
2021-11-29,-0.13398517911057983
2021-11-29,0.1216200987089413
2021-11-29,-0.13398517911057983
2021-11-29,0.1216200987089413
2021-11-30,-0.14476098410247906
