날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3635,3760,3630,3725,3604336,4.050279329608938
2020-10-06,3760,4080,3755,3975,12838551,6.7114093959731544
2020-10-07,3945,4085,3885,3990,8275619,0.37735849056603776
2020-10-08,4030,4130,3940,4120,9132446,3.258145363408521
2020-10-12,4130,4225,3995,3995,8390462,-3.033980582524272
2020-10-13,3900,4080,3770,4080,6135488,2.127659574468085
2020-10-14,4135,4155,3985,4015,4038780,-1.5931372549019607
2020-10-15,4000,4230,3875,4050,6925078,0.8717310087173101
2020-10-16,4065,4215,4045,4060,10797617,0.24691358024691357
2020-10-19,4080,4190,3865,3950,5842343,-2.70935960591133
2020-10-20,3955,4045,3605,4045,5792743,2.4050632911392404
2020-10-21,4670,4740,3270,3455,55583921,-14.585908529048208
2020-10-22,3410,3455,2990,2990,20316023,-13.45875542691751
2020-10-23,2885,3125,2745,2800,14229404,-6.354515050167224
2020-10-26,2785,3050,2720,2830,11037548,1.0714285714285714
2020-10-27,2785,2850,2615,2625,7531653,-7.243816254416961
2020-10-28,2565,2735,2515,2640,7258518,0.5714285714285714
2020-10-29,2550,2745,2545,2655,6985350,0.5681818181818182
2020-10-30,2690,2715,2510,2510,4448612,-5.4613935969868175
