rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 1분기말,2801390338024,제 62 기말,2635399999237,7,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 1분기말,1300167404895,제 62 기말,1139590789969,8,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 63 기 1분기말,24973235691,제 62 기말,28021788922,9,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 63 기 1분기말,304027134585,제 62 기말,228041767012,10,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 1분기말,71853806998,제 62 기말,58033181093,11,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 1분기말,579728817440,제 62 기말,565871096167,12,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 63 기 1분기말,160085816617,제 62 기말,128436520066,13,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 63 기 1분기말,23435889562,제 62 기말,15118549479,14,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 63 기 1분기말,136062704002,제 62 기말,116067887230,15,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 1분기말,1501222933129,제 62 기말,1495809209268,16,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 63 기 1분기말,7172575744,제 62 기말,7243214627,17,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 63 기 1분기말,6369704283,제 62 기말,5582616586,18,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 63 기 1분기말,193224500671,제 62 기말,193759116889,19,KRW,제 61 기,164107086000,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 63 기 1분기말,858883918,제 62 기말,858883918,20,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 63 기 1분기말,609771590,제 62 기말,609771590,21,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타장기수취채권,-,제 63 기 1분기말,26010067441,제 62 기말,36401237284,22,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 1분기말,1258104110072,제 62 기말,1242505137210,23,KRW,제 61 기,1149726515000,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 63 기 1분기말,8873319410,제 62 기말,8849231164,24,KRW,제 61 기,10745951000,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 1분기말,1169541271303,제 62 기말,1082699001177,26,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 63 기 1분기말,1169541271303,제 62 기말,1082699001177,27,KRW,,,,,,,연결
20240516000378,11013,2024,00138242,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 63 기 1분기말,223756916098,제 62 기말,223818179992,28,KRW,,,,,,,연결
