날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,12100,12200,11980,11980,61031,-2.044153720359771
2024-01-03,11980,12000,11830,11930,58212,-0.41736227045075125
2024-01-04,11810,11930,11650,11760,86158,-1.4249790444258172
2024-01-05,11760,12040,11630,11640,86083,-1.0204081632653061
2024-01-08,11660,11730,11470,11500,62154,-1.202749140893471
2024-01-09,11580,11690,11490,11610,68757,0.9565217391304347
2024-01-10,11680,11700,11520,11520,50514,-0.7751937984496124
2024-01-11,11520,11620,11480,11530,63277,0.08680555555555555
2024-01-12,11510,11570,11300,11530,136531,0.0
2024-01-15,11550,12100,11510,11910,199998,3.295750216825672
2024-01-16,11890,12010,11610,11610,66152,-2.518891687657431
2024-01-17,11700,11810,11350,11370,98325,-2.0671834625323
2024-01-18,11430,11470,11250,11370,56954,0.0
2024-01-19,11430,11500,11310,11370,57443,0.0
2024-01-22,11400,11400,11240,11330,51423,-0.3518029903254178
2024-01-23,11330,11730,11260,11330,34870,0.0
2024-01-24,11330,11360,11110,11140,62027,-1.6769638128861428
2024-01-25,11220,11220,10950,11060,183249,-0.718132854578097
2024-01-26,11080,11210,11000,11150,22234,0.81374321880651
2024-01-29,11180,11570,11060,11540,102824,3.497757847533632
2024-01-30,11570,12690,11330,12410,503909,7.538994800693241
2024-01-31,12410,12430,12100,12290,129330,-0.9669621273166802
