날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,36524600000,4439,12405930,13044500
2019-10-02,36524600000,2391,6682900,13044500
2019-10-04,36720267500,35280,98637875,13044500
2019-10-07,36524600000,11235,31458255,13044500
2019-10-08,36459377500,1551,4334160,13044500
2019-10-10,36459377500,12094,33801230,13044500
2019-10-11,36720267500,16321,45692815,13044500
2019-10-14,36459377500,4980,13913150,13044500
2019-10-15,36459377500,9777,27325180,13044500
2019-10-16,36459377500,7984,22140830,13044500
2019-10-17,36524600000,2803,7842870,13044500
2019-10-18,36394155000,6915,19183380,13044500
2019-10-21,36198487500,52122,144682035,13044500
2019-10-22,36263710000,1794,4991665,13044500
2019-10-23,36263710000,5455,15157580,13044500
2019-10-24,36328932500,12411,34455775,13044500
2019-10-25,36394155000,1842,5136630,13044500
2019-10-28,36328932500,7536,21008790,13044500
2019-10-29,36263710000,24019,66802190,13044500
2019-10-30,36263710000,12325,34275565,13044500
2019-10-31,36263710000,7569,21056690,13044500
2019-11-01,36198487500,37164,103082795,13044500
2019-11-04,36263710000,10133,27986980,13044500
2019-11-05,36133265000,41903,115708860,13044500
2019-11-06,35872375000,43995,121104230,13044500
2019-11-07,35872375000,23016,63340080,13044500
2019-11-08,36133265000,16329,44961955,13044500
2019-11-11,36068042500,17006,47061040,13044500
2019-11-12,36133265000,37361,103614510,13044500
2019-11-13,36068042500,24942,68997155,13044500
2019-11-14,35741930000,14396,39466675,13044500
2019-11-15,35807152500,11581,31703215,13044500
2019-11-18,35676707500,39786,108820375,13044500
2019-11-19,35741930000,12110,33119435,13044500
2019-11-20,35872375000,5881,16141990,13044500
2019-11-21,35937597500,20322,55783550,13044500
2019-11-22,36068042500,24590,67809670,13044500
2019-11-25,36133265000,6067,16823410,13044500
2019-11-26,36133265000,4093,11297680,13044500
2019-11-27,36133265000,3901,10811800,13044500
2019-11-28,36198487500,2073,5741600,13044500
2019-11-29,36263710000,18087,50155145,13044500
2019-12-02,36328932500,12712,35329120,13044500
2019-12-03,36263710000,11506,31935130,13044500
2019-12-04,36263710000,6572,18209735,13044500
2019-12-05,36263710000,8542,23665135,13044500
2019-12-06,36263710000,6790,18846970,13044500
2019-12-09,36328932500,6631,18440815,13044500
2019-12-10,36328932500,10533,29284725,13044500
2019-12-11,36394155000,7502,20901235,13044500
2019-12-12,36524600000,29327,81847100,13044500
2019-12-13,36328932500,7543,21054135,13044500
2019-12-16,36263710000,19725,54723635,13044500
2019-12-17,36263710000,36815,101990470,13044500
2019-12-18,36263710000,60844,168983515,13044500
2019-12-19,36328932500,7087,19681365,13044500
2019-12-20,36328932500,5874,16339450,13044500
2019-12-23,36394155000,13763,38425990,13044500
2019-12-24,36394155000,20599,57502315,13044500
2019-12-26,36524600000,13935,38908860,13044500
2019-12-27,36655045000,1378,3866695,13044500
2019-12-30,36655045000,4825,13533885,13044500
