시가,고가,저가,종가,거래량,거래대금,상장시가총액
2571.54,2582.37,2567.6,2582.15,42954250,3548571477045,1526424536927470
2578.68,2583.03,2541.31,2541.75,63931969,5026578083025,1503291876518790
2568.97,2576.8,2556.17,2559.65,62471360,4591150411446,1509001028853620
2565.13,2572.91,2543.08,2558.61,59423537,4445867719906,1506071760272290
2563.37,2566.09,2551.84,2559.51,41960541,3436465215354,1507394533087540
2604.1,2611.33,2583.11,2587.62,69083417,5504755999331,1519639508401790
2586.77,2587.89,2557.88,2558.06,48038004,4287694607617,1502157745594360
2575.45,2591.67,2567.75,2578.2,59470299,4599971781476,1513884774797310
2569.3,2574.25,2561.32,2566.02,43670765,4055005406048,1504192927419160
2562.56,2578.13,2546.63,2571.13,56054347,5269433529513,1504969417389280
2568.45,2587.62,2553.74,2571.58,51186106,5038994750495,1505309182487260
2542.16,2544.6,2527.39,2529.73,58575555,5282478425043,1479315663473880
2536.89,2567.65,2533.09,2564.27,142911900,8143081033370,1500764966287790
2553.97,2571.59,2553.97,2564.07,86181600,5256125932679,1499063794325360
2563.48,2566.24,2519.71,2519.71,87157350,6723305464461,1468696028423910
2508.78,2510.69,2475.55,2475.55,69436262,5583781355042,1442955873235920
2498.87,2503.06,2466.24,2466.5,110606953,8709662912288,1439710479451660
2491.0,2531.89,2491.0,2519.29,76177375,5691818944261,1471168876114230
2506.66,2517.5,2497.89,2499.84,70857824,4667486388964,1460867137799810
2520.55,2542.75,2505.68,2531.99,67339304,5635988204521,1483337752463850
2565.02,2579.6,2549.05,2573.14,70416301,6167054122378,1505579011432710
2545.87,2560.86,2534.69,2540.11,57554663,5335642472772,1484898213439910
2556.12,2559.12,2536.9,2547.67,65115639,5526893082701,1490168617612500
2552.18,2573.82,2547.88,2569.14,62153244,4868908923701,1501514709774560
2613.99,2622.96,2593.29,2593.86,105314773,9361424800396,1518467191846220
2601.42,2615.54,2590.41,2604.0,84766701,7598372413042,1529230496319890
2600.28,2608.93,2581.88,2586.16,52581309,5096743914010,1516343474560430
2611.01,2625.6,2605.26,2619.95,58075145,5490816538441,1532789529680840
2644.68,2664.53,2644.68,2660.19,84466733,6873522066050,1558526661816960
2665.66,2681.89,2656.95,2675.05,70024102,6107403549782,1564654956430900
2655.26,2657.58,2636.09,2642.69,81622990,7013405410662,1545705372294290
2626.95,2638.26,2616.89,2626.47,53764422,5037561885391,1538009774598900
2621.3,2642.47,2621.3,2633.85,59835300,5611106498504,1541818579633820
2625.59,2664.11,2623.31,2663.29,54709720,5272324652126,1556119644757740
2632.85,2658.02,2627.01,2658.02,52933540,4799505090270,1553637188982390
2667.56,2669.59,2648.22,2666.2,49657823,4462166638346,1557692115633590
2659.47,2673.29,2652.16,2671.89,42807745,4237634675000,1566739107957650
2666.25,2673.83,2649.31,2652.64,57539828,5402172664125,1556914479869730
2666.49,2675.13,2646.05,2672.62,58770645,5538492098656,1569024140150870
2698.25,2707.63,2690.41,2707.63,82583403,8127963056150,1590314239234610
2723.19,2764.87,2723.19,2760.15,85735343,8132416457759,1618084345129940
2758.49,2766.89,2744.41,2746.56,70201495,5466629008555,1611147639825030
2760.45,2762.13,2735.22,2754.23,80045298,6112425162812,1616199096299670
2747.11,2752.94,2735.06,2750.22,53753731,4891186564247,1614570930632790
2773.95,2785.81,2761.33,2774.45,70172959,7128436491325,1629681671872540
2740.78,2747.5,2710.8,2724.73,84689794,6776969878792,1596837695031750
2735.98,2741.03,2712.68,2729.15,62183569,5366282868297,1599141404213080
2727.51,2745.93,2724.2,2740.67,58339959,5470241617835,1604178162191750
2734.95,2736.23,2707.38,2709.92,82304882,6818984270086,1588214003289560
2666.03,2690.72,2659.07,2690.68,128959946,8488255611631,1578597643765480
2663.45,2670.22,2637.27,2656.01,61373227,5170461378888,1560224051206700
2652.8,2657.61,2619.38,2631.49,59734750,5800220782524,1542942855793480
2660.45,2667.64,2633.28,2638.24,63212615,5435390147586,1546262967371930
2615.7,2641.04,2607.56,2614.59,54008542,5126127935668,1532724784191930
2571.85,2582.72,2561.47,2567.37,73159214,7718561996414,1509736443454650
2582.14,2592.92,2566.09,2587.21,75688516,6921356521424,1520715223639000
2605.56,2634.15,2600.56,2621.48,63035216,5093332865159,1540623385095650
2595.67,2606.09,2584.32,2592.41,61941296,4636743465936,1526335822654620
2601.27,2633.21,2584.64,2633.21,71775337,6066678103817,1549245683021720
2656.66,2660.59,2630.35,2630.99,55035530,5440621577934,1548902467159980
2567.51,2573.59,2514.09,2523.39,78184967,7316918433186,1496922450890440
2452.84,2452.84,2249.08,2295.57,133316126,11034875769448,1366510603694470
2392.15,2425.12,2340.33,2362.55,109110280,9314253975934,1408264478721100
2355.85,2440.5,2351.3,2414.57,84212224,7975425685442,1435018470420020
2373.42,2410.59,2361.71,2392.83,73529600,6250950273967,1423475039958490
2443.66,2443.66,2415.0,2427.07,56739688,5082442935257,1441421846081530
2442.06,2463.42,2439.08,2453.75,36677092,3475097417907,1456608013637580
2464.02,2473.92,2449.5,2467.89,41942262,4055658320520,1462843442222130
2496.95,2502.42,2478.25,2488.69,40384170,3898458262053,1474887590403120
2545.77,2554.95,2531.88,2553.34,59786811,5867105577396,1510610280681360
2553.02,2553.02,2516.39,2527.54,45904219,4151193790165,1494086443339240
2555.12,2566.42,2545.81,2553.55,41518424,3746032196787,1506018992572850
2537.55,2552.4,2534.71,2546.99,38345484,3810090220124,1508764441517350
2555.89,2560.12,2541.32,2559.81,40548932,4032099640108,1518069654009590
2544.06,2563.68,2540.45,2550.09,36946605,3550099556503,1512410920327420
2565.2,2568.31,2534.32,2540.29,52274887,4552774128652,1509324312283070
2536.17,2540.96,2518.15,2520.54,45201584,4305276250524,1500187068153290
2522.74,2527.23,2500.74,2524.53,50818181,4546201688791,1502248425575960
2484.03,2499.79,2475.34,2489.15,57037855,5795283869506,1485716503950420
2504.52,2514.26,2496.29,2496.92,62868628,5404334981586,1490431116797980
2504.14,2513.71,2476.66,2506.49,49749901,5006822942106,1499333513218800
2505.07,2517.3,2478.36,2478.36,47059541,4341567857115,1483696714944180
2400.4,2423.47,2390.69,2393.58,74538996,6622948396065,1436409379988640
2410.85,2428.79,2381.15,2394.44,61535601,5417000339479,1434570209541120
2394.54,2396.89,2355.51,2371.78,50233297,4529448993150,1420023402280280
2326.12,2363.09,2318.59,2355.79,51546391,4331100057101,1411561928411990
2358.4,2361.91,2339.89,2343.05,56714040,4933200133037,1401917519675010
2339.99,2340.1,2299.68,2320.64,70554353,5571065778916,1393500814360890
2359.75,2380.9,2348.66,2380.9,82947650,7127045093080,1427985942455380
2378.08,2390.41,2369.57,2380.71,58748543,5201545934920,1425750217939450
2391.4,2395.29,2341.09,2375.69,98065178,8780813831575,1425268053456180
2401.68,2415.68,2384.04,2384.84,78651594,6893078062373,1430944821806950
2387.04,2395.71,2379.52,2394.1,63395879,5224395798999,1436113909484430
2403.41,2416.27,2384.17,2416.27,61325941,5420710393513,1451858286914020
2435.06,2444.84,2378.55,2378.55,76841026,6472050031883,1430008784511300
2425.42,2465.55,2425.27,2465.55,79704474,7325288965257,1475897612168280
2470.4,2486.07,2450.42,2450.42,66605605,6284603575081,1463573045479660
2464.28,2467.37,2385.16,2385.16,72019844,6671215011837,1428190002374520
2358.12,2385.13,2349.99,2354.59,61246184,5699251418247,1410715640304430
2358.27,2380.9,2348.62,2361.22,55406837,5574140267627,1413281084020820
2369.55,2402.48,2351.62,2400.99,67313972,5560099549190,1435531192613240
2382.31,2391.52,2371.65,2380.47,58866829,5117117174505,1428269971977350
2402.31,2407.13,2388.05,2392.45,85958611,7234027920434,1429212220802350
2407.8,2417.82,2393.62,2394.91,53504548,4831982098987,1429026623952500
2402.68,2432.25,2402.68,2424.43,54752554,4479534799745,1444792810908820
2434.39,2438.43,2418.98,2435.58,61137982,5283652486054,1451926011165250
2400.49,2423.45,2397.01,2410.01,66112275,5408005176339,1437190608150770
2420.57,2423.17,2395.5,2408.71,83501165,5397450619570,1433139738851570
2415.46,2419.81,2386.65,2392.1,50365491,4295993660100,1424862619628840
2398.45,2416.06,2391.98,2403.04,51789909,4035385153506,1432575323454710
2400.77,2403.97,2366.77,2368.18,68886546,4973446791408,1409874844781290
2371.93,2416.11,2368.53,2404.6,66584661,5059388330189,1433260034160810
2392.51,2408.17,2382.44,2383.98,70659844,5732442417472,1421072464876850
2403.68,2420.6,2387.27,2393.9,69867757,5984670343419,1425019222217040
2399.01,2421.16,2397.86,2418.39,70230640,5245523769088,1444018012377650
2413.71,2423.72,2397.07,2423.72,65033109,5008971918131,1448236352610090
2409.5,2418.67,2388.79,2397.06,53497963,4403898346844,1430826012388910
2375.83,2379.07,2344.58,2344.58,85397617,6620248243970,1402475137884050
2333.98,2356.15,2329.11,2339.86,48495473,3961264075247,1399029446535340
2347.18,2387.52,2343.16,2387.52,48168198,4208218830639,1428253054931360
2367.53,2382.55,2363.19,2371.89,41578574,3787712484538,1418280475340970
2387.37,2387.88,2340.58,2361.96,60530192,5332740050235,1406485504319300
2355.16,2377.84,2342.1,2362.38,55812306,4885700438977,1405248945197700
2383.26,2389.52,2347.88,2353.05,49040801,4368123649436,1402326525278360
2343.23,2343.23,2308.32,2314.52,64706895,5164793664846,1383303476211350
2307.02,2311.92,2264.78,2266.5,75791464,5989418434072,1357518531192500
2253.89,2267.35,2208.5,2210.68,91293317,6132663929547,1323098064465900
2221.18,2229.3,2193.49,2200.11,110947563,7641242204619,1320738819691220
2201.73,2232.83,2190.4,2218.57,94303719,6975085581221,1322248435132600
2249.3,2289.79,2244.29,2278.56,90340460,6477693485818,1360064728539270
2275.86,2287.91,2271.53,2276.51,75173177,5234762563438,1360579768190670
2282.42,2294.8,2275.88,2285.09,52557468,4058240332472,1372047385233020
2275.02,2309.18,2275.02,2292.43,53299303,4168708410296,1376404561633080
2304.65,2325.37,2302.61,2313.29,55307683,3824954964936,1387168374786400
2334.55,2352.14,2325.21,2343.59,86117308,6782489613524,1408802709057330
2331.7,2345.29,2329.62,2342.7,57382390,4051253375492,1404029570245690
2337.33,2342.92,2314.38,2319.16,58363360,4800666844432,1390501439932750
2313.22,2321.78,2306.38,2310.24,50673573,4233804041190,1389484211543580
2299.47,2299.47,2256.53,2269.46,68059684,5161989908121,1360528039795390
2291.72,2294.99,2269.03,2273.49,59102556,4407655653278,1364046612829870
2288.66,2312.43,2288.16,2311.71,63021128,4969915146249,1384082176958130
2262.8,2295.04,2261.25,2280.98,134685031,7911653295846,1366677817077390
2288.5,2288.5,2257.84,2265.92,77758160,5463546389261,1359143310952630
2275.58,2286.28,2230.24,2253.24,87647719,6195373239544,1354330770368870
2221.03,2236.35,2201.44,2202.47,79148768,5770775087452,1323882469085500
2224.39,2248.84,2224.39,2246.07,71324587,4868518478533,1349161951198340
2237.36,2262.14,2236.88,2261.0,51194798,3789735413569,1354708421480950
2275.25,2302.12,2265.87,2294.54,91473037,6943967212553,1379453051939000
2288.3,2312.25,2282.15,2303.62,56975242,4741052620810,1407306970785030
2320.29,2325.58,2289.0,2296.92,51052383,4114602424598,1402506671965340
2293.93,2293.93,2261.04,2263.96,57508392,4742221734337,1379327814946650
2269.27,2307.56,2269.27,2298.53,49941731,4811852107121,1397675722481850
2238.76,2256.07,2237.06,2242.25,58229199,4657004877640,1365579068323250
2234.56,2237.91,2195.9,2215.12,69120872,5119943595821,1347173402922860
2233.43,2251.15,2223.77,2242.72,41652839,3486662570597,1365714167661870
2251.49,2253.27,2236.22,2247.11,32150332,2556491529902,1365465837705210
2254.74,2254.74,2233.31,2233.31,35429377,2938208183416,1359403647073660
2226.92,2236.0,2208.59,2223.99,36973084,2985519603355,1349044287006240
2217.63,2245.74,2210.3,2213.32,32797796,2593336290266,1344435544573400
