,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-10-30,225500,225500,185500,190000,173576,,,,,,,,
1,2017-10-31,192500,199500,186000,186000,81114,-2.1052631578947367,,,,,,,
2,2017-11-01,181000,187000,180000,180000,58893,-3.225806451612903,,,,,,,
3,2017-11-02,178500,180000,170500,172000,39370,-4.444444444444445,,,,,,,
4,2017-11-03,171000,173000,169000,170000,33896,-1.162790697674419,,,,,,,
5,2017-11-06,168000,169500,165500,166000,38638,-2.3529411764705883,,,,,,,
6,2017-11-07,167000,173500,167000,169000,37818,1.8072289156626504,,,,,,,
7,2017-11-08,167000,178000,167000,177500,41470,5.029585798816568,,,,,,,
8,2017-11-09,177500,180000,173500,173500,32950,-2.2535211267605635,,,,,,,
9,2017-11-10,176500,177000,169500,170000,34304,-2.0172910662824206,,,,,,,
10,2017-11-13,171000,174000,169000,171500,16804,0.8823529411764706,,,,,,,
11,2017-11-14,172000,172500,167500,170000,13378,-0.8746355685131195,,,,,,,
12,2017-11-15,170000,172000,167000,167000,15432,-1.7647058823529411,,,,,,,
13,2017-11-16,167500,168000,163000,163500,23883,-2.095808383233533,,,,,,,
14,2017-11-17,164500,165000,160000,161000,22838,-1.529051987767584,,23.81614120027891,,,,,
15,2017-11-20,161000,162500,159000,160500,16033,-0.3105590062111801,,23.432514351290326,,,,,
16,2017-11-21,160500,161000,158500,159000,14661,-0.9345794392523364,,22.273390436333276,,,,,
17,2017-11-22,159000,159500,156000,157500,21901,-0.9433962264150944,,21.146863403092308,,,,,
18,2017-11-23,157500,158500,153000,153500,22954,-2.5396825396825395,,18.464884814245114,,,,,
19,2017-11-24,156500,158500,152500,153000,27545,-0.3257328990228013,168525.0,18.154929834891092,149210.5623949337,168525.0,187839.4376050663,22.92174763989475,0.09809857482136358
20,2017-11-27,153000,154000,149000,149000,42837,-2.6143790849673203,166475.0,15.861105577706544,148029.20102028648,166475.0,184920.79897971352,22.16044328543448,0.026314907280004428
21,2017-11-28,149000,151500,149000,149000,31768,0.0,164625.0,15.861105577706544,146978.8247770232,164625.0,182271.1752229768,21.438026087139626,0.0572694988414561
22,2017-11-29,149000,149500,145500,146500,27780,-1.6778523489932886,162950.0,14.530370405339546,145100.91038736148,162950.0,180799.08961263852,21.907443525791372,0.039192184111391797
23,2017-11-30,146000,153000,144500,149500,43474,2.04778156996587,161825.0,22.890829745279603,143567.741169606,161825.0,180082.258830394,22.564200624617968,0.16246302047594918
24,2017-12-01,151000,159500,148000,159000,52454,6.354515050167224,161275.0,42.17899729393202,143376.7458951997,161275.0,179173.2541048003,22.195943704604296,0.4364463151914396
25,2017-12-04,159000,159000,153500,157000,20540,-1.257861635220126,160825.0,39.91531450245749,142972.05906580095,160825.0,178677.94093419905,22.20169865903815,0.39287479261546093
26,2017-12-05,159500,163000,155000,161500,30481,2.8662420382165608,160450.0,46.82972875903577,142988.9003782694,160450.0,177911.0996217306,21.76516001462212,0.5300668349286909
27,2017-12-06,163000,163500,160000,160000,11411,-0.9287925696594428,159575.0,44.97193867048568,143963.2255973256,159575.0,175186.7744026744,19.566692029045157,0.5136115213119911
28,2017-12-07,162000,162500,155500,158000,11729,-1.25,158800.0,42.54823263506463,144550.7894955545,158800.0,173049.2105044455,17.946108947664367,0.4719282692977827
29,2017-12-08,156500,156500,151000,154500,15051,-2.2151898734177213,158025.0,38.62511892446743,144636.66552554053,158025.0,171413.33447445947,16.94457772435939,0.36835554464505876
30,2017-12-11,153500,153500,145000,147500,29026,-4.53074433656958,156825.0,32.22538196735135,144202.50024757377,156825.0,169447.49975242623,16.097560659877225,0.13061991749266627
31,2017-12-12,147500,150000,146500,149500,5816,1.3559322033898304,155800.0,35.51299822114633,144348.36256249787,155800.0,167251.63743750213,14.700433167525196,0.22493016678258634
32,2017-12-13,147500,151500,147500,151500,5143,1.3377926421404682,155025.0,38.71451898443125,144664.13613640252,155025.0,165385.86386359748,13.366700678725984,0.3298887020229577
33,2017-12-14,151500,152000,147000,147000,6413,-2.9702970297029703,154200.0,34.55740048156855,144044.21347211354,154200.0,164355.78652788646,13.172226365611495,0.1455222852395656
34,2017-12-15,148000,151500,147000,147000,10928,0.0,153500.0,34.55740048156855,143385.65375320776,153500.0,163614.34624679224,13.1783012987521,0.1786742394714105
35,2017-12-18,146500,149000,146000,149000,7350,1.3605442176870748,152925.0,37.98958047316176,143166.54213002895,152925.0,162683.45786997105,12.762410161806185,0.298892404296887
