날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,48000,48950,47300,48050,5108,1.0515247108307046
2020-08-04,48100,49100,47850,49100,5519,2.18522372528616
2020-08-05,49000,49250,48350,49100,3026,0.0
2020-08-06,49300,49300,48650,48950,2542,-0.30549898167006106
2020-08-07,49100,49650,48950,49550,2787,1.2257405515832482
2020-08-10,49550,49750,48900,49750,4695,0.4036326942482341
2020-08-11,49750,51900,49000,50600,11567,1.7085427135678393
2020-08-12,50700,51500,49850,51200,6341,1.185770750988142
2020-08-13,51800,55700,51600,54900,17208,7.2265625
2020-08-14,54900,55400,52300,55000,8121,0.18214936247723132
2020-08-18,55000,55000,50700,50900,10097,-7.454545454545454
2020-08-19,50900,52800,50500,50800,6566,-0.19646365422396855
2020-08-20,50100,51800,49500,50100,4323,-1.3779527559055118
2020-08-21,50100,51000,50100,50500,1805,0.7984031936127743
2020-08-24,49200,51000,49000,50500,2178,0.0
2020-08-25,50500,52500,50500,52400,3878,3.762376237623762
2020-08-26,52400,54000,51500,52700,1394,0.5725190839694656
2020-08-27,52700,53100,51400,51600,1867,-2.0872865275142316
2020-08-28,52100,53400,51600,52500,1251,1.744186046511628
2020-08-31,52500,52700,51700,52000,1617,-0.9523809523809524
