날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,790,808,777,783,1835629,0.38461538461538464
2024-01-03,788,790,768,772,1050494,-1.40485312899106
2024-01-04,772,772,756,761,1718069,-1.4248704663212435
2024-01-05,782,804,772,790,3197636,3.8107752956636007
2024-01-08,783,784,760,765,2066410,-3.1645569620253164
2024-01-09,771,775,752,764,4142613,-0.130718954248366
2024-01-10,764,764,742,742,1664153,-2.8795811518324608
2024-01-11,739,795,704,763,8548629,2.8301886792452833
2024-01-12,767,768,740,740,1281946,-3.014416775884666
2024-01-15,721,760,721,741,1853247,0.13513513513513514
2024-01-16,751,770,741,751,3253503,1.349527665317139
2024-01-17,769,799,745,763,8205722,1.5978695073235687
2024-01-18,763,775,740,750,2798886,-1.7038007863695939
2024-01-19,762,763,738,744,1184720,-0.8
2024-01-22,751,766,725,759,6816670,2.0161290322580645
2024-01-23,759,777,756,771,2806963,1.5810276679841897
2024-01-24,771,777,755,771,1245139,0.0
2024-01-25,765,765,748,759,1106559,-1.556420233463035
2024-01-26,757,757,735,757,1988994,-0.2635046113306983
2024-01-29,749,767,726,726,1645356,-4.095112285336857
2024-01-30,723,779,700,773,5256223,6.473829201101928
2024-01-31,774,824,542,542,23609271,-29.88357050452781
