날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,84500,84900,84100,84800,89110,0.9523809523809524
2020-12-02,85200,85200,84700,85000,94588,0.2358490566037736
2020-12-03,85500,89300,85000,88600,346208,4.235294117647059
2020-12-04,89000,89100,87900,88100,230933,-0.5643340857787811
2020-12-07,88100,88800,86500,88000,122526,-0.11350737797956867
2020-12-08,88200,88200,85800,86100,148595,-2.159090909090909
2020-12-09,86400,87200,86400,86600,106818,0.5807200929152149
2020-12-10,86400,87600,86200,87100,111241,0.5773672055427251
2020-12-11,87500,88000,86600,87700,151436,0.6888633754305395
2020-12-14,88100,88300,87500,87900,141097,0.22805017103762829
2020-12-15,87900,88600,87500,87800,95535,-0.11376564277588168
2020-12-16,88700,90000,88600,89100,141093,1.4806378132118452
2020-12-17,89100,89600,88500,89200,113624,0.11223344556677892
2020-12-18,89500,89500,88500,88600,134093,-0.672645739910314
2020-12-21,88700,88700,87400,87900,84849,-0.7900677200902935
2020-12-22,87700,88000,87000,87300,94040,-0.6825938566552902
2020-12-23,87500,88800,87000,88400,108702,1.2600229095074456
2020-12-24,88700,89900,88700,89300,109791,1.0180995475113122
2020-12-28,89900,90400,89300,90100,265660,0.8958566629339306
2020-12-29,89600,89600,87800,88400,161334,-1.8867924528301887
2020-12-30,88300,88800,87600,88500,107549,0.11312217194570137
