news_title,news_category,news_date
"<유>유니온머티리얼, 매도잔량 503% 급증",증권News봇,2020.12.30
"<유>유니온머티리얼, 3.03% 오르며 체결강도 강세 지속(143%)",증권News봇,2020.12.29
"<유>유니온머티리얼, 3.44% 오르며 체결강도 강세 지속(179%)",증권News봇,2020.12.29
"[기업공시 12월 24일]팬오션, 2,040억 투자해 LNG 운반선 1척 건조 등",증권종목·투자전략,2020.12.25
장 중 기업공시[12월 24일],증권종목·투자전략,2020.12.24
"<유>유니온머티리얼, 매도잔량 618% 급증",증권News봇,2020.12.24
"<유>유니온머티리얼, 4.22% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.12.24
"<유>유니온머티리얼, 3.20% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.12.21
"<유>유니온머티리얼, 매수잔량 356% 급증",증권News봇,2020.12.08
"<유>유니온머티리얼, 전일 대비 7.02% 상승.. 일일회전율은 29.66% 기록",증권News봇,2020.12.01
"<유>유니온머티리얼, 4.64% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.12.01
"<유>유니온머티리얼, 3.08% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.11.30
"<유>유니온머티리얼, 매도잔량 1367% 급증",증권News봇,2020.11.25
코로나 그늘 탈출하나…유가증권 상장사 3분기 이익개선 완연,증권국내증시,2020.11.18
"<유>유니온머티리얼, 3.40% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.11.18
"<유>유니온머티리얼, 매수잔량 336% 급증",증권News봇,2020.11.13
"<유>유니온머티리얼, 전일 대비 7.45% 상승.. 일일회전율은 24.86% 기록",증권News봇,2020.11.12
"<유>유니온머티리얼, 매도잔량 342% 급증",증권News봇,2020.11.12
"<유>유니온머티리얼, 3.07% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.11.12
"<유>유니온머티리얼, 3.02% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.11.11
"<유>유니온머티리얼, 매수잔량 373% 급증",증권News봇,2020.11.06
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2413.79(▲56.47, +2.40%) 상승 마감",증권News봇,2020.11.05
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 기계업(2.10%↑)",증권News봇,2020.11.05
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의약품업(3.61%↑)",증권News봇,2020.11.05
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(2.52%↑)",증권News봇,2020.11.05
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 기계업(2.10%↑)",증권News봇,2020.11.05
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(2.57%↑)",증권News봇,2020.11.05
"오후 1:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(2.62%↑)",증권News봇,2020.11.05
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(2.71%↑)",증권News봇,2020.11.05
"오전 11:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(1.73%↑)",증권News봇,2020.11.05
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(2.03%↑)",증권News봇,2020.11.05
"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(2.67%↑)",증권News봇,2020.11.05
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(1.36%↑)",증권News봇,2020.11.05
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(1.81%↑)",증권News봇,2020.11.05
"<유>유니온머티리얼, 매도잔량 1575% 급증",증권News봇,2020.11.05
"[개장 시황] 코스피 2373.41.. 개인과 외국인의 순매수에 상승 출발 (▲16.09, +0.68%)",증권News봇,2020.11.05
"[마감 시황] 기관 매수 우위.. 코스피 2357.32(▲14.01, +0.60%) 상승 마감",증권News봇,2020.11.04
"<유>유니온머티리얼, 상한가 진입.. +29.92% ↑",증권News봇,2020.11.04
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.88%↑)",증권News봇,2020.11.04
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.33%↑)",증권News봇,2020.11.04
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.83%↑)",증권News봇,2020.11.04
"<유>유니온머티리얼, 매수잔량 395% 급증",증권News봇,2020.11.04
"<유>유니온머티리얼, 전일 대비 8.34% 상승.. 일일회전율은 23.91% 기록",증권News봇,2020.11.04
"<유>유니온머티리얼, 매도잔량 554% 급증",증권News봇,2020.11.04
"<유>유니온머티리얼, 3.10% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.11.04
"<유>쌍용양회우, 상한가 진입.. +29.92% ↑",증권News봇,2020.10.28
"<유>유니온머티리얼, 전일 대비 7.21% 상승.. 일일회전율은 8.36% 기록",증권News봇,2020.10.27
"<유>유니온머티리얼, 3.00% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.10.27
"<유>유니온머티리얼, 매수잔량 311% 급증",증권News봇,2020.10.23
"<유>유니온머티리얼, 3.03% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.10.23
"<유>유니온머티리얼, 3.78% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.10.22
"<유>유니온머티리얼, 매수잔량 339% 급증",증권News봇,2020.10.21
"<유>유니온머티리얼, 전일 대비 8.19% 상승.. 일일회전율은 5.77% 기록",증권News봇,2020.10.21
