날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,5730,5850,5530,5550,1402870,-2.2887323943661975
2020-07-02,5700,5780,5550,5620,1091608,1.2612612612612613
2020-07-03,5650,5780,5590,5780,755960,2.8469750889679712
2020-07-06,5830,5840,5700,5760,613630,-0.34602076124567477
2020-07-07,5780,5920,5650,5900,938520,2.430555555555556
2020-07-08,5900,5980,5820,5880,795074,-0.3389830508474576
2020-07-09,5920,5920,5750,5750,552630,-2.2108843537414966
2020-07-10,5750,5830,5670,5770,600188,0.34782608695652173
2020-07-13,5780,5880,5700,5710,751946,-1.0398613518197575
2020-07-14,5740,6090,5700,6090,2844482,6.654991243432574
2020-07-15,6060,6080,5900,6020,975248,-1.1494252873563218
2020-07-16,6080,6250,5960,6000,1313419,-0.33222591362126247
2020-07-17,5940,6060,5920,6000,585700,0.0
2020-07-20,6010,6320,5960,6260,2615548,4.333333333333334
2020-07-21,6280,6590,6190,6220,4522512,-0.6389776357827476
2020-07-22,6320,6550,6190,6530,2734346,4.983922829581994
2020-07-23,6450,6890,6370,6630,6404323,1.5313935681470139
2020-07-24,6700,7130,6480,6560,8685788,-1.0558069381598794
2020-07-27,6460,6480,6060,6200,2307109,-5.487804878048781
2020-07-28,6240,6260,6070,6170,1002559,-0.4838709677419355
2020-07-29,6140,6340,6090,6300,878034,2.106969205834684
2020-07-30,6160,6190,5880,5900,2072364,-6.349206349206349
2020-07-31,5900,6130,5840,6030,1037819,2.2033898305084745
