news_title,news_category,news_date
"<유>삼화전기, 매수잔량 310% 급증",증권News봇,2023.06.23
"<유>삼화전기, 4.55% 오르며 체결강도 강세로 반전(160%)",증권News봇,2023.06.23
"<유>삼화전기, 3.05% 오르며 체결강도 강세로 반전(114%)",증권News봇,2023.06.09
"<유>삼화전기, 4.13% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.06.07
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2601.36(▲32.19, +1.25%) 상승 마감",증권News봇,2023.06.02
"<유>삼화전기, 매수잔량 439% 급증",증권News봇,2023.06.01
"<유>삼화전기, 3.76% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.06.01
"<유>삼화전기, 매도잔량 527% 급증",증권News봇,2023.05.31
"<유>삼화전기, 4.95% 오르며 체결강도 강세로 반전(151%)",증권News봇,2023.05.31
"<유>삼화전기, 현재가 6.80% 급등",증권News봇,2023.05.30
"<유>삼화전기, 매수잔량 439% 급증",증권News봇,2023.06.01
"<유>삼화전기, 3.76% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.06.01
"<유>삼화전기, 매도잔량 527% 급증",증권News봇,2023.05.31
"<유>삼화전기, 4.95% 오르며 체결강도 강세로 반전(151%)",증권News봇,2023.05.31
"<유>삼화전기, 현재가 6.80% 급등",증권News봇,2023.05.30
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.63%↓)",증권News봇,2023.05.18
"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.59%↓)",증권News봇,2023.05.18
"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.67%↓)",증권News봇,2023.05.18
"<유>삼화전자, 상한가 진입.. +30.00% ↑",증권News봇,2023.05.18
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(1.10%↑)",증권News봇,2023.05.18
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 기계업(1.72%↑)",증권News봇,2023.05.18
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.93%↑)",증권News봇,2023.05.18
"[정오 시황] 코스피 2509.36, 상승세(▲14.70, +0.59%) 지속",증권News봇,2023.05.18
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.89%↑)",증권News봇,2023.05.18
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.04%↑)",증권News봇,2023.05.18
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.89%↑)",증권News봇,2023.05.18
"<유>삼화전기, 상한가 진입.. +29.95% ↑",증권News봇,2023.05.18
"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(0.91%↑)",증권News봇,2023.05.18
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.89%↓)",증권News봇,2023.05.18
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(1.04%↑)",증권News봇,2023.05.18
"<유>삼화전기, 매수잔량 654% 급증",증권News봇,2023.05.18
"<유>삼화전기, 5.90% 오르며 체결강도 강세 지속(204%)",증권News봇,2023.05.18
"<유>삼화전기, 매도잔량 1806% 급증",증권News봇,2023.05.17
"<유>삼화전기, 5.75% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.05.17
"<유>삼화전기, 3.50% 오르며 체결강도 강세 지속(141%)",증권News봇,2023.05.17
"<유>삼화전기, 매수잔량 482% 급증",증권News봇,2023.05.16
"<유>삼화전기, 3.38% 오르며 체결강도 강세로 반전(113%)",증권News봇,2023.05.15
"[개장 시황] 코스피 2505.57.. 개인의 순매수에 상승 출발 (▲9.06, +0.36%)",증권News봇,2023.05.11
"<유>삼화전기, 매수잔량 1269% 급증",증권News봇,2023.05.10
"<유>삼화전기, 매도잔량 432% 급증",증권News봇,2023.05.09
"<유>삼화전기, 18.58% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.05.09
"[개장 시황] 코스피 2512.34.. 기관의 '팔자' 기조에 하락 출발 (▼0.87, -0.03%)",증권News봇,2023.05.09
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2513.21(▲12.27, +0.49%) 상승 마감",증권News봇,2023.05.08
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(2.55%↑)",증권News봇,2023.05.08
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.87%↑)",증권News봇,2023.05.08
"<유>삼화전자, 하한가 진입.. -29.96% ↓",증권News봇,2023.05.08
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(2.32%↑)",증권News봇,2023.05.08
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(1.18%↑)",증권News봇,2023.05.08
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(1.08%↑)",증권News봇,2023.05.08
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.21%↑)",증권News봇,2023.05.08
