날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,64600,66900,64600,66600,17186,3.255813953488372
2024-02-02,67000,69200,66500,68500,16472,2.8528528528528527
2024-02-05,68700,68800,67000,68100,11551,-0.583941605839416
2024-02-06,68100,68800,67000,67000,5150,-1.6152716593245229
2024-02-07,67800,68300,66800,67900,5653,1.3432835820895521
2024-02-08,68700,69600,67800,68500,9549,0.8836524300441826
2024-02-13,68800,68900,67400,67700,6723,-1.167883211678832
2024-02-14,67700,68200,67300,68000,2289,0.4431314623338257
2024-02-15,67300,68300,66700,67100,5211,-1.3235294117647058
2024-02-16,67700,67700,66500,67100,2958,0.0
2024-02-19,67400,69900,67300,69800,11582,4.023845007451564
2024-02-20,69800,69800,67900,68300,13454,-2.148997134670487
2024-02-21,68600,68600,66400,66900,15435,-2.049780380673499
2024-02-22,67800,67800,65700,66800,12095,-0.14947683109118087
2024-02-23,66800,69000,66500,68000,5461,1.7964071856287425
2024-02-26,68400,68500,66300,66600,4957,-2.0588235294117645
2024-02-27,66800,67200,65600,66000,4915,-0.9009009009009009
2024-02-28,66100,66900,65800,66800,4150,1.2121212121212122
2024-02-29,67000,68000,66400,67000,6307,0.29940119760479045
