news_title,news_category,news_date
"<유>알루코, 매수잔량 1736% 급증",증권News봇,2023.03.31
"<유>알루코, 4.26% 오르며 체결강도 강세로 반전(111%)",증권News봇,2023.03.29
"<유>알루코, 매도잔량 848% 급증",증권News봇,2023.03.24
"<유>알루코, 7.92% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.03.22
"<유>알루코, 3.01% 오르며 체결강도 강세로 반전(119%)",증권News봇,2023.03.22
"<유>알루코, 6.34% 오르며 체결강도 강세 지속(103%)",증권News봇,2023.03.20
"<유>알루코, 6.34% 오르며 체결강도 강세 지속(106%)",증권News봇,2023.03.20
"<유>알루코, 7.71% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.03.20
"<유>알루코, 3.42% 오르며 체결강도 강세 지속(245%)",증권News봇,2023.03.20
"<유>알루코, 매도잔량 378% 급증",증권News봇,2023.03.16
"<유>삼아알미늄, 상한가 진입.. +29.96% ↑",증권News봇,2023.03.15
"<유>알루코, 매도잔량 1700% 급증",증권News봇,2023.03.15
"<유>알루코, 매도잔량 1810% 급증",증권News봇,2023.03.14
"<유>알루코, 매도잔량 516% 급증",증권News봇,2023.03.10
"<유>알루코, 매도잔량 1787% 급증",증권News봇,2023.03.07
"<유>알루코, 5.27% 오르며 체결강도 강세 지속(111%)",증권News봇,2023.03.06
"<유>알루코, 6.97% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.03.06
"<유>알루코, 3.06% 오르며 체결강도 강세로 반전(143%)",증권News봇,2023.03.06
"<유>알루코, 3.14% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.03.02
"<유>알루코, 매수잔량 372% 급증",증권News봇,2023.02.07
