날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,44800,46500,44600,46400,45792,3.225806451612903
2020-10-06,47050,47400,45400,45950,61824,-0.9698275862068966
2020-10-07,45800,47200,45300,47000,50358,2.2850924918389555
2020-10-08,47200,48600,46950,48250,60689,2.6595744680851063
2020-10-12,48550,50700,48450,49700,86160,3.005181347150259
2020-10-13,50000,50200,48700,49700,50981,0.0
2020-10-14,49650,50000,47600,48100,39944,-3.2193158953722336
2020-10-15,47750,49250,47100,48200,40403,0.2079002079002079
2020-10-16,48450,48600,47000,47900,22572,-0.6224066390041494
2020-10-19,47900,48600,47500,47700,15297,-0.41753653444676403
2020-10-20,47000,47850,46300,47650,27497,-0.10482180293501049
2020-10-21,47800,48250,47550,47900,11712,0.5246589716684155
2020-10-22,48200,48200,46500,47550,21810,-0.7306889352818371
2020-10-23,47550,47650,46450,47550,19897,0.0
2020-10-26,47550,47750,46700,47450,14154,-0.2103049421661409
2020-10-27,46800,47200,46050,46650,36268,-1.685985247629083
2020-10-28,46300,46950,46000,46800,33409,0.3215434083601286
2020-10-29,46000,46600,45000,46600,43767,-0.4273504273504274
2020-10-30,46700,46700,45100,46000,14177,-1.2875536480686696
