,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7650,7650,7450,7600,25404,-0.6535947712418301,,,,,,,
1,2017-01-03,7524,7775,7524,7650,43492,0.6578947368421052,,,,,,,
2,2017-01-04,7624,7724,7524,7650,57658,0.0,,,,,,,
3,2017-01-05,7575,7600,7500,7500,47137,-1.96078431372549,,,,,,,
4,2017-01-06,7500,7500,7275,7300,47616,-2.666666666666667,,,,,,,
5,2017-01-09,7250,7325,7225,7275,36763,-0.3424657534246575,,,,,,,
6,2017-01-10,7250,7325,7050,7175,62814,-1.3745704467353952,,,,,,,
7,2017-01-11,7100,7150,6950,7000,102601,-2.4390243902439024,,,,,,,
8,2017-01-12,6950,7075,6650,6850,132494,-2.142857142857143,,,,,,,
9,2017-01-13,6850,7100,6750,6900,100755,0.7299270072992701,,,,,,,
10,2017-01-16,6900,7025,6800,6825,36335,-1.0869565217391304,,,,,,,
11,2017-01-17,6850,7250,6825,7100,115530,4.029304029304029,,,,,,,
12,2017-01-18,7100,7475,7100,7375,301597,3.873239436619718,,,,,,,
13,2017-01-19,7350,7400,7224,7250,68995,-1.694915254237288,,,,,,,
14,2017-01-20,7250,7474,7174,7350,116220,1.3793103448275863,,50.36801002049157,,,,,
15,2017-01-23,7300,7474,7150,7350,72250,0.0,,50.368010020491575,,,,,
16,2017-01-24,7350,7475,7175,7200,64767,-2.0408163265306123,,44.04981986174349,,,,,
17,2017-01-25,7200,7450,7200,7375,62906,2.430555555555556,,51.66728635117974,,,,,
18,2017-01-26,7500,7550,7225,7500,100999,1.694915254237288,,56.2492459306002,,,,,
19,2017-01-31,7500,7500,7000,7300,283083,-2.666666666666667,7276.25,48.35116338323571,6793.1674501185125,7276.25,7759.3325498814875,13.278338426565538,0.5245817200453903
20,2017-02-01,7300,7725,7250,7700,341255,5.47945205479452,7281.25,60.344140605254665,6783.034434205434,7281.25,7779.465565794566,13.684891077618978,0.920249816294045
21,2017-02-02,7700,7725,7500,7575,159040,-1.6233766233766231,7277.5,55.97033873799379,6789.417015252529,7277.5,7765.582984747471,13.413479484643645,0.8047637484780622
22,2017-02-03,7500,7825,7400,7800,219105,2.9702970297029703,7285.0,61.39447564873676,6770.364206452758,7285.0,7799.635793547242,14.12864223877124,1.0003538487385877
23,2017-02-06,7675,8275,7550,8100,382847,3.8461538461538463,7315.0,67.19706029381365,6694.637202920742,7315.0,7935.362797079258,16.96138884700636,1.132694290901932
24,2017-02-07,8000,8049,7625,7825,162538,-3.3950617283950617,7341.25,58.51478129401444,6682.411059135087,7341.25,8000.088940864913,17.94895803480096,0.8671231085437521
25,2017-02-08,7825,8100,7700,7975,276434,1.9169329073482428,7376.25,61.44128616371001,6663.074881252858,7376.25,8089.425118747142,19.337064734713216,0.9197776845130575
26,2017-02-09,7875,8075,7750,8025,138570,0.6269592476489028,7418.75,62.393602058605914,6658.8363535900935,7418.75,8178.6636464099065,20.486298808017697,0.8988940078021586
27,2017-02-10,8025,8425,7925,8250,323225,2.803738317757009,7481.25,66.41354474723073,6665.793839314461,7481.25,8296.706160685539,21.79999761231181,0.9713619425927976
28,2017-02-13,8250,8350,7950,8275,102379,0.303030303030303,7552.5,66.8377193757257,6721.250939850155,7552.5,8383.749060149845,22.012553727900556,0.9345869575297678
