,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7392,7503,7336,7481,50554,1.0809350087825969,,,,,,,
1,2017-01-03,7496,7511,7392,7441,52579,-0.5346878759524127,,,,,,,
2,2017-01-04,7432,7511,7392,7425,39386,-0.2150248622496976,,,,,,,
3,2017-01-05,7425,7822,7337,7775,141139,4.713804713804714,,,,,,,
4,2017-01-06,7790,7917,7749,7838,135074,0.8102893890675242,,,,,,,
5,2017-01-09,7806,7917,7742,7775,77242,-0.8037764735902015,,,,,,,
6,2017-01-10,7750,8108,7647,7989,160616,2.752411575562701,,,,,,,
7,2017-01-11,8029,8068,7909,7910,100644,-0.9888596820628364,,,,,,,
8,2017-01-12,7949,8109,7902,8029,101492,1.5044247787610618,,,,,,,
9,2017-01-13,8028,8028,7901,7989,38269,-0.4981940465811433,,,,,,,
10,2017-01-16,7909,7989,7861,7878,38140,-1.3894104393541118,,,,,,,
11,2017-01-17,7886,7949,7853,7910,70646,0.4061944656004062,,,,,,,
12,2017-01-18,7941,7941,7694,7759,48011,-1.90897597977244,,,,,,,
13,2017-01-19,7837,7909,7726,7759,27885,0.0,,,,,,,
14,2017-01-20,7759,7909,7655,7656,59089,-1.3274906560123727,,47.6799405463289,,,,,
15,2017-01-23,7590,7805,7559,7584,44065,-0.9404388714733544,,43.69259094033221,,,,,
16,2017-01-24,7552,7671,7552,7664,42661,1.0548523206751057,,48.814562945138206,,,,,
17,2017-01-25,7663,7710,7440,7441,23962,-2.9097077244258873,,38.344026517301664,,,,,
18,2017-01-26,7622,7622,7464,7528,27130,1.1691976884827309,,43.441085567254554,,,,,
19,2017-01-31,7448,7591,7448,7457,33191,-0.9431455897980872,7714.4,40.49863818731274,7316.569684413065,7714.4,8112.230315586934,10.313966493490987,0.17649524192211508
20,2017-02-01,7376,7583,7376,7544,39885,1.1666890170309776,7717.55,45.38066366663712,7326.217162124107,7717.55,8108.8828378758935,10.141374863159767,0.27825781125089283
21,2017-02-02,7567,7590,7344,7361,59887,-2.42576882290562,7713.55,38.26809461630471,7309.561151143995,7713.55,8117.538848856006,10.47478395436616,0.06366369888880241
22,2017-02-03,7337,7433,7170,7210,54718,-2.0513517185165058,7702.8,33.58993196030334,7259.1728592612935,7702.8,8146.427140738707,11.51859429658583,-0.05542138289759869
23,2017-02-06,7210,7257,6884,6988,139038,-3.0790568654646324,7663.45,28.14281474201761,7123.305028719141,7663.45,8203.59497128086,14.096652846455823,-0.1252488090357378
24,2017-02-07,6995,7035,6749,6869,183615,-1.7029192902117918,7615.0,25.733796292539704,6980.568285786406,7615.0,8249.431714213595,16.662684549273663,-0.08792773381820884
25,2017-02-08,6868,6971,6764,6924,101566,0.8006987916727326,7572.45,28.768693029323583,6875.5728300482215,7572.45,8269.327169951779,18.405593168704417,0.034745843342184314
26,2017-02-09,6955,6963,6795,6900,94930,-0.3466204506065857,7518.0,28.2266359119627,6790.323148643575,7518.0,8245.676851356424,19.35825622124034,0.07536095943685847
27,2017-02-10,6852,7114,6852,7107,69217,3.0,7477.85,38.916928108365376,6752.510831059015,7477.85,8203.189168940986,19.39967153502639,0.24436097216323555
28,2017-02-13,7106,7265,7026,7179,71088,1.0130856901646264,7435.35,42.144794487367676,6745.421808084349,7435.35,8125.278191915651,18.558055556649006,0.3142197963470515
29,2017-02-14,7114,7218,7114,7218,33893,0.5432511491851233,7396.8,43.87488458196629,6750.116893679756,7396.8,8043.483106320245,17.485483082420625,0.3617560917762273
30,2017-02-15,7273,7273,7178,7234,64487,0.2216680520919922,7364.6,44.6067366248418,6753.828553385148,7364.6,7975.371446614853,16.58668350256233,0.3930860301968605
