날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,33500,34000,33200,34000,218,-0.14684287812041116
2024-06-04,33900,34600,33500,33950,1077,-0.14705882352941177
2024-06-05,34300,34300,32900,33250,1479,-2.0618556701030926
2024-06-07,33300,33300,32300,32300,670,-2.857142857142857
2024-06-10,32350,34000,32350,33650,682,4.179566563467492
2024-06-11,34000,34000,33250,33300,319,-1.040118870728083
2024-06-12,32850,33300,32850,33150,180,-0.45045045045045046
2024-06-13,33450,33450,33100,33200,110,0.1508295625942685
2024-06-14,33200,33650,32650,33350,390,0.4518072289156626
2024-06-17,33350,33400,32600,33250,107,-0.29985007496251875
2024-06-18,33250,34000,33250,33650,204,1.2030075187969926
2024-06-19,33900,33900,32850,33050,150,-1.7830609212481425
2024-06-20,34100,34250,33100,33350,1569,0.9077155824508321
2024-06-21,33350,33400,32900,32900,423,-1.3493253373313343
2024-06-24,32650,32650,31700,32550,1238,-1.0638297872340425
2024-06-25,31700,32550,31700,32300,509,-0.7680491551459293
2024-06-26,32300,32300,31750,31850,1195,-1.393188854489164
2024-06-27,32150,32800,32150,32450,265,1.8838304552590266
2024-06-28,32000,33000,32000,32700,675,0.7704160246533128
