날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,305619200000,135404,1848750300,22472000
2021-01-05,305619200000,126205,1708793350,22472000
2021-01-06,305619200000,85263,1161928550,22472000
2021-01-07,313484400000,288077,4001025100,22472000
2021-01-08,315731600000,165683,2333374750,22472000
2021-01-11,311237200000,147569,2045589550,22472000
2021-01-12,305619200000,129298,1759367950,22472000
2021-01-13,306742800000,130346,1779360500,22472000
2021-01-14,307866400000,123727,1688079950,22472000
2021-01-15,313484400000,291132,4074646650,22472000
2021-01-18,310113600000,157736,2195108250,22472000
2021-01-19,315731600000,196711,2755085550,22472000
2021-01-20,316855200000,126171,1773947450,22472000
2021-01-21,347192400000,875509,13094943300,22472000
2021-01-22,339327200000,280580,4296146050,22472000
2021-01-25,346068800000,242519,3723079750,22472000
2021-01-26,357304800000,454653,7200452900,22472000
2021-01-27,352810400000,209664,3300066750,22472000
2021-01-28,334832800000,368486,5536976600,22472000
2021-01-29,321349600000,212947,3084403100,22472000
2021-02-01,325844000000,94591,1361026350,22472000
2021-02-02,332585600000,142467,2114396900,22472000
2021-02-03,335956400000,99357,1480164150,22472000
2021-02-04,337080000000,103878,1557393250,22472000
2021-02-05,337080000000,67902,1020529750,22472000
2021-02-08,337080000000,77947,1168406100,22472000
2021-02-09,335956400000,67828,1018178150,22472000
2021-02-10,334832800000,64109,953444800,22472000
2021-02-15,335956400000,81817,1219950950,22472000
2021-02-16,340450800000,75821,1141861100,22472000
2021-02-17,339327200000,97875,1476324400,22472000
2021-02-18,333709200000,64200,956542500,22472000
2021-02-19,326967600000,124525,1805414150,22472000
2021-02-22,322473200000,85193,1225922600,22472000
2021-02-23,320226000000,62655,886964600,22472000
2021-02-24,307866400000,142803,1991370400,22472000
2021-02-25,313484400000,51935,723070150,22472000
2021-02-26,306742800000,125880,1710848250,22472000
2021-03-02,306742800000,57943,799208700,22472000
2021-03-03,311237200000,31271,429899600,22472000
2021-03-04,310113600000,65729,907012100,22472000
2021-03-05,307866400000,34689,474526900,22472000
2021-03-08,308990000000,49015,673389850,22472000
2021-03-09,307866400000,47158,642871150,22472000
2021-03-10,308990000000,30512,419081450,22472000
2021-03-11,312360800000,42672,592406100,22472000
2021-03-12,315731600000,54984,773933700,22472000
2021-03-15,315731600000,56108,789985450,22472000
2021-03-16,317978800000,65518,924750100,22472000
2021-03-17,317978800000,25278,356278650,22472000
2021-03-18,316855200000,64345,909068250,22472000
2021-03-19,312360800000,59993,837446000,22472000
2021-03-22,314608000000,24225,337198200,22472000
2021-03-23,312360800000,34631,481127500,22472000
2021-03-24,311237200000,30022,414448650,22472000
2021-03-25,310113600000,49101,678515800,22472000
2021-03-26,315731600000,52876,737879300,22472000
2021-03-29,317978800000,42589,599863700,22472000
2021-03-30,319102400000,64450,915302900,22472000
2021-03-31,322473200000,47672,680002950,22472000
