news_title,news_category,news_date
"<유>DGB금융지주, 장중 신저가 기록.. 7,030→7,010(▼20)",증권News봇,2022.09.28
"<유>DGB금융지주, 장중 신저가 기록.. 7,220→7,190(▼30)",증권News봇,2022.09.27
美 국채금리 치솟자…배당주 투자도 '시들',증권국내증시,2022.09.20
"<유>DGB금융지주, 장중 신저가 기록.. 7,230→7,220(▼10)",증권News봇,2022.09.08
"<유>DGB금융지주, 장중 신저가 기록.. 7,310→7,290(▼20)",증권News봇,2022.09.07
금융·건설 덜고 방산·음식료 담고…방어주로 갈아타는 국민연금,증권국내증시,2022.08.16
"<유>DGB금융지주, 3.20% 오르며 체결강도 강세 지속(269%)",증권News봇,2022.07.20
"<유>DGB금융지주, 3.00% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.07.18
"[기업공시 7월 15일]한국가스공사, 1조 128억 규모 신규 투자 결정 등",경제·금융경제·금융일반,2022.07.16
장마감 후 기업공시[7월 15일],경제·금융경제·금융일반,2022.07.15
"<유>DGB금융지주, 장중 신저가 기록.. 7,340→7,330(▼10)",증권News봇,2022.07.15
[특징주] 금융주 주가 꺾여…줄줄이 52주 신저가,경제·금융경제·금융일반,2022.07.15
"<유>DGB금융지주, 매수잔량 710% 급증",증권News봇,2022.07.01
"<유>DGB금융지주, 3.02% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.07.01
