news_title,news_category,news_date
"[마감시황] 코스피, 기관 매수세에 상승…2750선 회복",증권국내증시,2022.03.31
[오후시황] 간만에 외국인 매수세…코스피 2760선 보합,증권국내증시,2022.03.31
[오전시황] 외국인 간만의 매수세에 코스피 상승세…2760선 회복,증권국내증시,2022.03.31
"[마감시황] 코스피, 기관 매수세에 2740선 안착…코스닥은 1%↑",증권국내증시,2022.03.29
"LG화학, DGAT-2 저해제 계열 NASH 신약 FDA 1상임상시험 승인",사회사회일반,2022.03.29
[마감시황] 美 영향·고유가 부담에 코스피 약보합,경제·금융경제·금융일반,2022.03.24
"[오후 시황] 코스피, 외인·기관 매도세에 2720선",경제·금융경제·금융일반,2022.03.24
"<유>LG화학, 3.35% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.03.24
"<유>LG화학, 3.05% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.03.23
"[오후시황] 코스피, 기관 매수세에 2700선 탈환",증권국내증시,2022.03.22
"해외서 훨훨 K바이오시밀러, 안방선 점유율 16%에 못미쳐",사회사회일반,2022.03.21
"[마감 시황] 코스피, 외인·기관 8000억 매도세에 2680선 마감",증권국내증시,2022.03.21
"[오후 시황] 코스피, 외인·기관 매도세에 밀려 2690선 복귀",증권국내증시,2022.03.21
"[오전시황] 코스피, 2700선 보합세…""바닥을 확인해가는 시기""",증권국내증시,2022.03.21
[마감시황] 사흘 연속 상승한 코스피…9거래일 만 2700선 회복,증권국내증시,2022.03.18
[오후시황] 외인·기관 매도에 천장 막힌 코스피,증권국내증시,2022.03.18
"<유>LG화학, 3.09% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.03.18
"[SEN]유안타證""LG화학, 저평가 국면…배터리 약세 반영 목표가 ↓""",증권종목·투자전략,2022.03.18
"전쟁·금리공포 완화에 안도랠리…""2600선서 단기 바닥 확인""",증권국내증시,2022.03.17
"[마감시황] ""집 나간 외국인 돌아왔다"" 코스피 2700선 탈환 '눈앞'",증권국내증시,2022.03.17
"국민연금, '횡령·배임' 조현준 효성 회장 선임 반대",증권국내증시,2022.03.17
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(1.47%↑)",증권News봇,2022.03.17
"<유>LG화학, 전일 대비 7.01% 상승.. 일일회전율은 0.72% 기록",증권News봇,2022.03.17
[오전 시황] FOMC 안도감에 코스피 2700·코스닥 900 회복…시총상위주 랠리,증권국내증시,2022.03.17
"<유>LG화학, 3.73% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.03.17
[마감시황] 미중 증시 훈풍에 온기 스며든 국내증시,증권국내증시,2022.03.16
"[마감시황] 코스피, 3거래일 연속 하락해 2620선…亞 증시 위축·FOMC 경계감↑",증권국내증시,2022.03.15
[오후시황] 코스피 2630선…中 추가 락다운 우려에 하방 압력↑,증권국내증시,2022.03.15
"[오전시황] 코스피, 中 락다운·FOMC 우려에 2630선…外인 매도세 지속",증권국내증시,2022.03.15
"<유>LG화학, 장중 신저가 기록.. 454,000→443,500(▼10,500)",증권News봇,2022.03.15
"[오후시황] 코스피, 외인 매도세에 2640선…코스닥은 2%↓",증권국내증시,2022.03.14
"<유>LG화학, 장중 신저가 기록.. 469,500→455,000(▼14,500)",증권News봇,2022.03.14
동학개미 입김 커져… ESG·주주환원 시험대,증권국내증시,2022.03.11
"[마감 시황] 코스피, 외인·기관 매도세에 0.7% 내려",증권국내증시,2022.03.11
"<유>LG화학, 장중 신저가 기록.. 493,500→492,500(▼1,000)",증권News봇,2022.03.11
한달간 2.7조 쓸어담은 개인…반도체·자동차株 웃을까,증권국내증시,2022.03.10
"<유>LG화학, 장중 신저가 기록.. 498,000→493,500(▼4,500)",증권News봇,2022.03.10
"""정신혼미 대형株"" 현대차·LG화학·삼성SDI '52주 신저가' [특징주]",증권국내증시,2022.03.08
外人·기관 하루새 2조 '매도 폭탄'…삼성전자는 장중 7만원 깨지기도,증권국내증시,2022.03.07
"<유>LG화학, 장중 신저가 기록.. 534,000→514,000(▼20,000)",증권News봇,2022.03.07
"국민연금, '횡령·배임' 조현준 효성 회장 선임 반대",증권국내증시,2022.03.17
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(1.47%↑)",증권News봇,2022.03.17
"<유>LG화학, 전일 대비 7.01% 상승.. 일일회전율은 0.72% 기록",증권News봇,2022.03.17
[오전 시황] FOMC 안도감에 코스피 2700·코스닥 900 회복…시총상위주 랠리,증권국내증시,2022.03.17
"<유>LG화학, 3.73% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.03.17
"푸틴 우크라 침공에…초토화된 코스피, 2%대 급락[오후 주식시장은]",증권국내증시,2022.02.24
"<유>LG화학, 장중 신저가 기록.. 582,000→563,000(▼19,000)",증권News봇,2022.02.24
"<유>LG화학, 장중 신저가 기록.. 587,000→586,000(▼1,000)",증권News봇,2022.02.23
