Date,MOM
2021-01-04,0.14360316349262137
2021-01-04,0.15587690483110084
2021-01-04,0.14360316349262137
2021-01-04,0.15587690483110084
2021-01-05,0.17624739688176105
2021-01-05,0.21626599660376344
2021-01-05,0.17624739688176105
2021-01-05,0.21626599660376344
2021-01-06,0.167644632152274
2021-01-06,0.2063148608453591
2021-01-06,0.167644632152274
2021-01-06,0.2063148608453591
2021-01-07,0.1702556233693091
2021-01-07,0.21780070269866192
2021-01-07,0.1702556233693091
2021-01-07,0.21780070269866192
2021-01-08,0.20769629700451664
2021-01-08,0.2649569537127232
2021-01-08,0.20769629700451664
2021-01-08,0.2649569537127232
2021-01-11,0.18669890468422268
2021-01-11,0.2815697081807542
2021-01-11,0.18669890468422268
2021-01-11,0.2815697081807542
2021-01-12,0.27621258981421426
2021-01-12,0.20069043997122682
2021-01-12,0.27621258981421426
2021-01-12,0.20069043997122682
2021-01-13,0.2135295288730661
2021-01-13,0.2994604626665871
2021-01-13,0.2135295288730661
2021-01-13,0.2994604626665871
2021-01-14,0.2621037950261771
2021-01-14,0.2849801746576175
2021-01-14,0.2621037950261771
2021-01-14,0.2849801746576175
2021-01-15,0.23766396280983138
2021-01-15,0.25143058076770486
2021-01-15,0.23766396280983138
2021-01-15,0.25143058076770486
2021-01-18,0.20993776972413625
2021-01-18,0.2278285380732461
2021-01-18,0.20993776972413625
2021-01-18,0.2278285380732461
2021-01-19,0.2785123068561224
2021-01-19,0.20715703783206774
2021-01-19,0.2785123068561224
2021-01-19,0.20715703783206774
2021-01-20,0.18679653616944858
2021-01-20,0.2752525488364854
2021-01-20,0.18679653616944858
2021-01-20,0.2752525488364854
2021-01-21,0.3148321829725407
2021-01-21,0.1775797266514807
2021-01-21,0.3148321829725407
2021-01-21,0.1775797266514807
2021-01-22,0.375920847626388
2021-01-22,0.18415134088709206
2021-01-22,0.375920847626388
2021-01-22,0.18415134088709206
2021-01-25,0.4795732086796576
2021-01-25,0.21179358952939475
2021-01-25,0.4795732086796576
2021-01-25,0.21179358952939475
2021-01-26,0.45608498058443114
2021-01-26,0.2087472362772047
2021-01-26,0.45608498058443114
2021-01-26,0.2087472362772047
2021-01-27,0.45983500082914164
2021-01-27,0.21199031688120962
2021-01-27,0.45983500082914164
2021-01-27,0.21199031688120962
2021-01-28,0.47842270393610953
2021-01-28,0.1841364303541546
2021-01-28,0.47842270393610953
2021-01-28,0.1841364303541546
2021-01-29,0.1522100480257671
2021-01-29,0.5965268812062672
2021-01-29,0.1522100480257671
2021-01-29,0.5965268812062672
2021-02-01,0.5180043335492661
2021-02-01,0.21117309474584722
2021-02-01,0.5180043335492661
2021-02-01,0.21117309474584722
2021-02-02,0.6496323294838258
2021-02-02,0.2255766068703986
2021-02-02,0.6496323294838258
2021-02-02,0.2255766068703986
2021-02-03,0.24416191983280733
2021-02-03,0.5677017317507824
2021-02-03,0.24416191983280733
2021-02-03,0.5677017317507824
2021-02-04,0.47073009047747005
2021-02-04,0.24563815420099822
2021-02-04,0.47073009047747005
2021-02-04,0.24563815420099822
2021-02-05,0.47120609628392707
2021-02-05,0.25267565328714503
2021-02-05,0.47120609628392707
2021-02-05,0.25267565328714503
2021-02-08,0.46538728725251843
2021-02-08,0.2744153309851922
2021-02-08,0.46538728725251843
2021-02-08,0.2744153309851922
2021-02-09,0.2631152503471397
2021-02-09,0.4231806936153315
2021-02-09,0.2631152503471397
2021-02-09,0.4231806936153315
2021-02-10,0.36817141845691914
2021-02-10,0.22700896006772942
2021-02-10,0.36817141845691914
2021-02-10,0.22700896006772942
2021-02-15,0.35729901200770664
2021-02-15,0.23901283550712837
2021-02-15,0.35729901200770664
2021-02-15,0.23901283550712837
2021-02-16,0.26880585107171795
2021-02-16,0.35663297826797047
2021-02-16,0.26880585107171795
2021-02-16,0.35663297826797047
2021-02-17,0.26701957009945465
2021-02-17,0.35528060372932013
2021-02-17,0.26701957009945465
2021-02-17,0.35528060372932013
2021-02-18,0.23070391587088035
2021-02-18,0.2786162172472164
2021-02-18,0.23070391587088035
2021-02-18,0.2786162172472164
2021-02-19,0.22520854497846599
2021-02-19,0.271057475359221
2021-02-19,0.22520854497846599
2021-02-19,0.271057475359221
2021-02-22,0.26585221710164997
2021-02-22,0.21620668295536682
2021-02-22,0.26585221710164997
2021-02-22,0.21620668295536682
2021-02-23,0.2766028777499907
2021-02-23,0.20694745859508834
2021-02-23,0.2766028777499907
2021-02-23,0.20694745859508834
2021-02-24,0.25006960145138146
2021-02-24,0.18415614901972144
2021-02-24,0.25006960145138146
2021-02-24,0.18415614901972144
2021-02-25,0.18941992704384503
2021-02-25,0.2729867107599975
2021-02-25,0.18941992704384503
2021-02-25,0.2729867107599975
2021-02-26,0.18167946031256976
2021-02-26,0.22028292117766757
2021-02-26,0.18167946031256976
2021-02-26,0.22028292117766757
2021-03-02,0.22012768837329078
2021-03-03,0.24080767568086858
2021-03-04,0.260113230702266
2021-03-05,0.26620869693107174
2021-03-08,0.2402853037828656
2021-03-09,0.1940396848997965
2021-03-10,0.17944212291241857
2021-03-11,0.15586397244443462
2021-03-12,0.17284518417768546
2021-03-15,0.17825335340395276
2021-03-16,0.19003361123471607
2021-03-17,0.15193019049326195
2021-03-18,0.14033447454961578
2021-03-19,0.14980171700004363
2021-03-22,0.1455400085066474
2021-03-23,0.13173318747553386
2021-03-24,0.11341504298864113
2021-03-25,0.09598235214451667
2021-03-26,0.061302904900185196
2021-03-29,0.07683711246565084
2021-03-30,0.10182210169420736
2021-03-31,0.0858049371888463
