날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,56900,58100,56100,57200,92804,1.5985790408525755
2020-07-02,57000,59300,56600,59300,141139,3.6713286713286712
2020-07-03,59500,61300,59000,61100,140712,3.0354131534569984
2020-07-06,61600,63200,61100,63000,151408,3.109656301145663
2020-07-07,63200,63900,61600,61800,136243,-1.9047619047619049
2020-07-08,61600,62200,61100,61400,101049,-0.6472491909385114
2020-07-09,61800,62000,60300,60700,104664,-1.1400651465798046
2020-07-10,60700,60800,58600,58700,128658,-3.2948929159802307
2020-07-13,59200,60300,58700,59500,100511,1.362862010221465
2020-07-14,59400,59900,58700,59900,65549,0.6722689075630253
2020-07-15,60500,61400,59600,59800,98221,-0.1669449081803005
2020-07-16,60200,61800,60100,61200,110947,2.341137123745819
2020-07-17,60900,61900,60000,60500,88456,-1.1437908496732025
2020-07-20,60500,61000,60000,60400,59494,-0.1652892561983471
2020-07-21,60600,61600,60200,60800,98929,0.6622516556291391
2020-07-22,61000,61700,60600,60800,85970,0.0
2020-07-23,60700,60700,59300,59700,108846,-1.8092105263157896
2020-07-24,59100,60200,58600,59800,77227,0.16750418760469013
2020-07-27,59300,60300,59300,59500,77161,-0.5016722408026756
2020-07-28,59500,60700,58800,59600,106283,0.16806722689075632
2020-07-29,59500,60000,58800,59300,84862,-0.5033557046979865
2020-07-30,59300,61500,59300,60900,131148,2.6981450252951094
2020-07-31,60900,61300,59700,59700,88381,-1.9704433497536946
