시가,고가,저가,종가,거래량,거래대금,상장시가총액
14043.6,14079.77,13970.66,14028.34,5632567,92288008305,41619796026980
14019.76,14153.47,14019.76,14100.23,4518307,74725927340,41831968768965
13854.51,13990.05,13814.59,13847.98,6836319,79060158825,41091388885640
13872.42,14049.53,13823.75,13937.06,4728468,86987644180,41350591238770
13947.65,14059.1,13801.43,14029.12,3971184,67038056250,41620253743580
14040.21,14219.47,13907.62,13926.57,3947911,68439136065,41315061043465
14006.11,14116.37,13911.84,14055.5,3888166,61895697437,41695941130785
13988.69,14175.61,13934.8,13989.3,4156681,71450964870,41502042329820
14047.14,14343.69,14047.14,14343.69,6862698,106298666125,42543324405550
14376.1,14504.0,14219.63,14224.19,3405614,62803311820,42193291931690
14248.22,14300.96,14045.5,14164.78,6959936,251972341780,42020912089785
14132.77,14204.73,13978.99,14011.54,4566858,86095544945,41570402264695
14106.84,14146.3,13975.24,14006.51,2376034,47158506010,41555644784445
14015.9,14015.9,13746.98,13813.38,2775629,68281652045,40988262639375
13837.7,13943.45,13789.81,13889.49,3411417,59838009956,41207342526265
13839.55,13954.08,13776.19,13953.98,5439715,124986107205,41396800027190
13793.85,13887.75,13651.62,13799.86,4639984,83081300335,40948551736105
13726.88,13860.7,13507.54,13544.87,4991739,82891396395,40194894962340
13553.95,13553.95,13340.96,13444.89,6123038,90403781775,39898707576080
13454.97,13655.32,13346.79,13578.28,4311879,73859372325,40286330423235
13621.15,13757.94,13555.69,13595.24,3007542,61440926150,40337457340340
13543.18,13660.01,13319.53,13570.37,4488827,99983573135,40259632753365
13560.37,13635.56,13404.29,13538.67,4188434,75054213930,40163280413090
13620.69,13697.67,13529.69,13628.98,3012345,51383322040,40432542624935
13617.53,13741.77,13484.97,13495.78,5148844,90062383685,40042474282335
13549.41,13690.54,13192.08,13207.91,5313943,85383622320,39194163388800
13236.19,13345.67,13067.76,13265.0,3365427,62778372875,39362992059345
13272.21,13426.34,13205.06,13355.26,3546504,53996344440,39630791207185
13344.59,13477.98,13317.39,13471.73,2528314,57338223860,39971736609265
13393.43,13520.28,13356.56,13433.63,3875438,52804740585,39860075578630
13380.85,13483.09,13227.85,13243.09,3219291,67654300965,39303252599370
13346.53,13536.08,13258.67,13424.62,3528528,75227977645,39833233492485
13380.11,13459.05,13134.67,13306.73,2891501,60934186495,39486253468635
13385.42,13460.86,13279.52,13370.66,1949499,63634839925,39673679048585
13209.93,13254.08,12528.59,12546.38,5373710,111924761710,37244795129385
12643.45,12710.46,12512.76,12619.56,3267131,68786321980,37460770841145
12627.9,12917.21,12627.9,12866.08,2192558,57715842060,38194194006545
12872.24,12919.86,12713.79,12758.08,2777855,35809400105,37877890190475
12712.67,12967.47,12712.67,12944.89,3400230,69898295355,38428137508415
12991.91,13008.49,12790.39,12803.41,3076265,63142014091,38012062419830
12800.23,12877.25,12596.86,12745.6,4544763,73215052865,37841049890275
12744.12,12800.7,12378.71,12542.94,3734026,63253977435,37244171524560
12596.98,12996.13,12596.98,12877.04,4918961,69211828395,38224408284815
12836.93,12991.81,12809.84,12950.36,3101891,48386673815,38442334030895
13047.26,13216.14,12984.89,13084.68,3883212,65671553531,38837437887450
13000.57,13091.38,12922.94,13062.37,2371548,56617276025,38643483317630
13021.38,13122.76,12909.77,12930.98,2049888,47544854940,38256864521180
12901.01,13030.27,12867.58,12935.69,1858985,36919470455,38270579183460
12877.53,12927.61,12831.1,12903.46,1642605,36891106470,38176529117715
12953.93,13035.73,12873.13,12945.94,1814702,42494795585,38302009389150
13017.71,13126.1,12984.8,13089.29,2177122,48485729903,38722080139500
13186.24,13252.4,13087.84,13202.55,7589960,72221099595,39054204875780
13127.53,13171.2,13029.17,13083.33,4028539,47234124200,38706224865690
13023.58,13135.62,12966.32,13011.83,3266605,49728836675,38494200367790
13013.28,13419.59,13005.96,13387.12,4851444,81711226725,39591511131225
13407.45,13439.09,13267.94,13339.13,4887223,62418212340,39449830270330
13376.3,13669.77,13354.56,13572.48,3150282,58802150260,40140570654970
13511.17,13728.89,13499.22,13645.26,2701577,57308274075,40359455554000
13537.35,13783.28,13452.74,13674.21,4222652,82785717300,40436305657545
13757.94,13767.33,13529.14,13583.29,2848028,51349968570,40167458190500
13642.57,13658.2,13541.64,13619.59,3196581,56837319270,40276684695795
13689.02,13902.43,13518.3,13615.44,4057516,91189335090,40269476702685
13613.93,13623.72,13457.98,13511.18,4619859,73518661878,39961900598385
13525.34,13654.73,13525.34,13641.57,3335456,54361075620,40342466732700
13510.75,13662.69,13453.12,13555.64,1882659,47567422075,40091640158105
13546.21,13712.03,13470.17,13698.89,2493956,51301501855,40512998411250
13611.92,13644.5,13490.13,13601.19,2404154,47162006860,40224469136485
13573.63,13573.63,13386.31,13435.21,2433084,48574928706,39744679423470
13404.71,13500.15,13347.4,13347.4,2413970,47300512930,39488240892135
