날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,238000,238000,235000,237500,2283,0.8492569002123143
2020-09-02,237500,239000,235500,239000,1231,0.631578947368421
2020-09-03,239000,242000,238000,239500,1765,0.20920502092050208
2020-09-04,237500,241500,236500,237500,2488,-0.8350730688935281
2020-09-07,242000,242500,237500,239500,2693,0.8421052631578947
2020-09-08,239500,241500,238500,239500,1995,0.0
2020-09-09,239000,240000,237000,240000,1861,0.20876826722338201
2020-09-10,240000,241000,238500,238500,1257,-0.625
2020-09-11,239000,242000,238000,239000,1561,0.20964360587002098
2020-09-14,239500,243000,239500,243000,2951,1.6736401673640167
2020-09-15,244000,245000,241500,242500,1467,-0.205761316872428
2020-09-16,242500,243500,241000,242500,1527,0.0
2020-09-17,242500,243000,240000,241000,1304,-0.6185567010309279
2020-09-18,241000,242000,239000,239000,1296,-0.8298755186721992
2020-09-21,239000,241000,238000,238500,1940,-0.20920502092050208
2020-09-22,238500,238500,236500,237500,2143,-0.41928721174004197
2020-09-23,239000,240000,236000,237000,1218,-0.21052631578947367
2020-09-24,240000,240000,235000,235000,2368,-0.8438818565400843
2020-09-25,235000,238000,235000,236000,1141,0.425531914893617
2020-09-28,238500,238500,236000,236500,855,0.211864406779661
2020-09-29,237000,237000,236000,236000,897,-0.21141649048625794
