news_title,news_category,news_date
"<유>신일산업, 전일 대비 7.02% 상승.. 일일회전율은 5.05% 기록",증권News봇,2019.06.28
"<유>신일산업, 3.01% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.06.28
"<유>신일산업, 3.11% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.06.17
"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 유통업(0.30%↑)",증권News봇,2019.06.12
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 유통업(0.49%↑)",증권News봇,2019.06.12
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.08%↓)",증권News봇,2019.06.12
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.35%↓)",증권News봇,2019.06.12
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2019.06.12
"오후 12:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2019.06.12
"[정오 시황] 코스피 2105.38, 하락세(▼6.43, -0.30%) 지속",증권News봇,2019.06.12
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2019.06.12
"오전 11:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2019.06.12
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2019.06.12
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(1.01%↑)",증권News봇,2019.06.12
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(0.97%↓)",증권News봇,2019.06.12
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 비금속광물업(0.97%↑)",증권News봇,2019.06.12
"<유>신일산업, 3.37% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.06.10
"<유>신일산업, 3.49% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.06.07
"<유>신일산업, 4.31% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.06.07
"<유>신일산업, 4.52% 오르며 체결강도 강세로 반전(121%)",증권News봇,2019.06.05
"<유>신일산업, 전일 대비 7.43% 상승.. 일일회전율은 26.79% 기록",증권News봇,2019.05.28
"<유>신일산업, 6.63% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.05.28
"[개장 시황] 코스피 2044.77.. 개인과 기관의 순매수에 상승 출발 (▲0.56, +0.03%)",증권News봇,2019.05.28
"<유>신일산업, 매도잔량 393% 급증",증권News봇,2019.05.27
"[마감 시황] 개인과 외국인의 동반 매도세.. 코스피 2045.31(▼14.28, -0.69%) 하락 마감",증권News봇,2019.05.24
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(0.98%↓)",증권News봇,2019.05.24
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.31%↓)",증권News봇,2019.05.24
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 종이목재업(0.57%↓)",증권News봇,2019.05.21
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 비금속광물업(0.04%↑)",증권News봇,2019.05.21
"<유>신일산업, 장중 신고가 돌파.. 2,860→2,865(▲5)",증권News봇,2019.05.21
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2055.71(▼0.09, 0.00%) 하락 마감",증권News봇,2019.05.20
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.06%↑)",증권News봇,2019.05.20
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.25%↑)",증권News봇,2019.05.20
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.20%↑)",증권News봇,2019.05.20
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.63%↑)",증권News봇,2019.05.20
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.98%↑)",증권News봇,2019.05.20
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.97%↑)",증권News봇,2019.05.20
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.08%↑)",증권News봇,2019.05.20
"[정오 시황] 코스피 2069.33, 상승세(▲13.53, +0.66%) 지속",증권News봇,2019.05.20
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 건설업(0.48%↓)",증권News봇,2019.05.20
[SEN][특징주]에스씨디 등 폭염 관련주 급등… 폭염 대응체제 가동,증권국내증시,2019.05.20
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 서비스업(0.22%↓)",증권News봇,2019.05.20
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 서비스업(0.04%↓)",증권News봇,2019.05.20
"<유>신일산업, 장중 신고가 돌파.. 2,395→2,405(▲10)",증권News봇,2019.05.20
"<유>신일산업, 전일 대비 7.37% 상승.. 일일회전율은 14.67% 기록",증권News봇,2019.05.17
"<유>신일산업, 4.38% 오르며 체결강도 강세로 반전(203%)",증권News봇,2019.05.17
"<유>신일산업, 전일 대비 8.00% 상승.. 일일회전율은 19.63% 기록",증권News봇,2019.05.16
"<유>신일산업, 6.75% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.05.16
"[SEN][특징주]신일산업, 2분기 '여름성수기' 효과로 폭발성장 전망에 강세",증권국내증시,2019.05.16
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(2.64%↑)",증권News봇,2019.05.15
"<유>신일산업, 3.23% 오르며 체결강도 강세로 반전(134%)",증권News봇,2019.05.13
"<유>신일산업, 전일 대비 7.21% 상승.. 일일회전율은 10.23% 기록",증권News봇,2019.05.10
"<유>신일산업, 3.23% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.05.10
"<유>신일산업, 3.05% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.05.08
"<유>신일산업, 3.11% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.04.29
"<유>신일산업, 3.17% 오르며 체결강도 강세 지속(264%)",증권News봇,2019.04.23
"<유>신일산업, 3.06% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.04.11
"<유>신일산업, 3.05% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.04.09
