날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1712,1727,1692,1695,61361,-2.079722703639515
2024-05-03,1700,1703,1690,1692,39908,-0.17699115044247787
2024-05-07,1691,1700,1686,1687,43969,-0.29550827423167847
2024-05-08,1687,1759,1687,1718,138665,1.8375815056312983
2024-05-09,1713,1725,1695,1706,40680,-0.6984866123399301
2024-05-10,1708,1712,1670,1680,60425,-1.5240328253223916
2024-05-13,1674,1680,1640,1674,90429,-0.35714285714285715
2024-05-14,1679,1683,1651,1663,35436,-0.6571087216248507
2024-05-16,1663,1680,1656,1656,23743,-0.4209260372820205
2024-05-17,1642,1665,1625,1638,48021,-1.0869565217391304
2024-05-20,1658,1658,1600,1606,49100,-1.9536019536019535
2024-05-21,1625,1625,1593,1600,44950,-0.37359900373599003
2024-05-22,1590,1608,1570,1584,35487,-1.0
2024-05-23,1584,1594,1570,1594,38606,0.6313131313131313
2024-05-24,1561,1596,1561,1588,19132,-0.37641154328732745
2024-05-27,1573,1602,1573,1580,29818,-0.5037783375314862
2024-05-28,1576,1595,1576,1584,15665,0.25316455696202533
2024-05-29,1584,1595,1580,1582,18539,-0.12626262626262627
2024-05-30,1562,1578,1538,1546,61752,-2.275600505689001
2024-05-31,1532,1554,1508,1508,54200,-2.457956015523933
