날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,829000,835000,816000,829000,86022,-1.3095238095238095
2024-02-02,823000,862000,822000,859000,134042,3.618817852834741
2024-02-05,851000,867000,840000,847000,79000,-1.3969732246798603
2024-02-06,857000,878000,841000,846000,78915,-0.11806375442739078
2024-02-07,849000,852000,825000,826000,97535,-2.3640661938534278
2024-02-08,831000,833000,802000,815000,99897,-1.331719128329298
2024-02-13,817000,842000,817000,838000,87548,2.8220858895705523
2024-02-14,832000,833000,815000,828000,53356,-1.1933174224343674
2024-02-15,835000,835000,818000,821000,48715,-0.8454106280193237
2024-02-16,829000,829000,815000,828000,61091,0.8526187576126675
2024-02-19,820000,827000,818000,821000,56712,-0.8454106280193237
2024-02-20,819000,824000,815000,818000,50674,-0.3654080389768575
2024-02-21,822000,824000,817000,823000,90685,0.6112469437652812
2024-02-22,825000,832000,818000,820000,39730,-0.3645200486026731
2024-02-23,819000,828000,806000,814000,71915,-0.7317073170731708
2024-02-26,817000,822000,809000,810000,64612,-0.4914004914004914
2024-02-27,816000,816000,803000,807000,57386,-0.3703703703703704
2024-02-28,807000,812000,796000,801000,57242,-0.7434944237918215
2024-02-29,796000,801000,772000,774000,137601,-3.3707865168539324
