날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,33450,33800,33050,33100,189532,-0.1508295625942685
2024-03-05,32950,33500,32900,33200,211358,0.3021148036253776
2024-03-06,33000,33500,32900,33150,223122,-0.15060240963855423
2024-03-07,33300,33550,33100,33400,143004,0.7541478129713424
2024-03-08,33800,33950,33100,33150,154718,-0.7485029940119761
2024-03-11,33050,33200,32750,32800,148989,-1.0558069381598794
2024-03-12,33000,33000,32600,32750,132302,-0.1524390243902439
2024-03-13,32950,32950,32200,32250,243359,-1.5267175572519083
2024-03-14,32300,33100,32150,33100,235481,2.635658914728682
2024-03-15,33300,33500,32800,33200,165217,0.3021148036253776
2024-03-18,33400,33400,32850,32850,101725,-1.0542168674698795
2024-03-19,32650,32950,32300,32300,143474,-1.67427701674277
2024-03-20,32450,32700,32150,32450,144503,0.46439628482972134
2024-03-21,32900,33300,32800,32950,338244,1.5408320493066257
2024-03-22,33000,33450,32800,32900,162585,-0.15174506828528073
2024-03-25,33000,33300,32850,33000,118659,0.303951367781155
2024-03-26,33100,34050,33100,33700,288396,2.1212121212121215
2024-03-27,33900,34700,33750,34300,322768,1.7804154302670623
2024-03-28,34350,34450,33900,34100,155295,-0.5830903790087464
2024-03-29,34050,34050,33200,33300,181739,-2.346041055718475
