날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1367,1391,1362,1382,503856,0.5090909090909091
2024-05-03,1381,1387,1340,1358,456214,-1.7366136034732274
2024-05-07,1365,1388,1351,1380,553636,1.6200294550810017
2024-05-08,1380,1393,1361,1386,340625,0.43478260869565216
2024-05-09,1382,1396,1370,1380,247550,-0.4329004329004329
2024-05-10,1382,1388,1370,1382,311126,0.14492753623188406
2024-05-13,1412,1457,1370,1396,1646164,1.0130246020260492
2024-05-14,1409,1445,1396,1428,1330568,2.292263610315186
2024-05-16,1454,1794,1454,1633,23413413,14.355742296918766
2024-05-17,1615,1623,1539,1580,3073418,-3.245560318432333
2024-05-20,1674,1999,1630,1916,33435296,21.265822784810126
2024-05-21,2000,2005,1700,1815,8640685,-5.271398747390397
2024-05-22,1800,1830,1704,1715,3487720,-5.5096418732782375
2024-05-23,1614,1650,1535,1630,2820928,-4.956268221574344
2024-05-24,1590,1635,1542,1598,1868918,-1.96319018404908
2024-05-27,1600,1600,1502,1519,1708104,-4.943679599499374
2024-05-28,1531,1595,1531,1562,1123288,2.8308097432521393
2024-05-29,1588,1612,1532,1534,1332423,-1.792573623559539
2024-05-30,1525,1525,1435,1438,1090682,-6.258148631029988
2024-05-31,1431,1452,1411,1435,596080,-0.2086230876216968
