날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,127355,127770,122791,124038,87773,-1.9679438543247343
2020-11-03,123207,138141,123207,136069,169799,9.69944694367855
2020-11-04,138557,141461,135237,138558,106481,1.8292189991842371
2020-11-05,140629,141044,136067,138143,76670,-0.29951356110798366
2020-11-06,138557,138972,134408,134825,67122,-2.4018589432689317
2020-11-09,136483,138141,134823,135654,65470,0.6148711292416095
2020-11-10,139802,139802,129016,131506,125632,-3.0577793504061805
2020-11-11,131504,132333,126940,127357,95880,-3.1549891259714387
2020-11-12,127356,129429,125697,126942,68805,-0.32585566557001183
2020-11-13,127770,133578,126111,131920,98578,3.921475949646295
2020-11-16,131916,135235,130672,133164,74606,0.9429957550030321
2020-11-17,131088,131917,129014,129431,64074,-2.803310203959028
2020-11-18,129843,134406,129843,133164,64541,2.8841622177067316
2020-11-19,134824,136484,132749,133581,78117,0.3131476975759214
2020-11-20,134409,171331,134409,157227,3263474,17.701619242257507
2020-11-23,153489,154319,139385,141046,648593,-10.291489375234534
2020-11-24,140215,140630,133578,134410,313443,-4.704848063752251
2020-11-25,134408,138557,133163,135654,285888,0.9255263745257049
2020-11-26,134824,138972,134824,136899,176213,0.9177761068600999
2020-11-27,136897,137311,135237,136069,96683,-0.6062863863139979
2020-11-30,138973,155150,137312,144367,1675940,6.098376558951708
