날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1695,1720,1645,1700,87112,3.6585365853658534
2020-11-03,1700,1755,1700,1740,68602,2.3529411764705883
2020-11-04,1740,1790,1710,1745,72105,0.28735632183908044
2020-11-05,1750,1780,1735,1755,70296,0.5730659025787965
2020-11-06,1760,1780,1730,1740,70929,-0.8547008547008548
2020-11-09,1770,1885,1740,1885,344299,8.333333333333332
2020-11-10,1925,1925,1845,1865,219539,-1.0610079575596816
2020-11-11,1865,1940,1840,1875,301565,0.5361930294906166
2020-11-12,1880,1965,1880,1930,318747,2.933333333333333
2020-11-13,1955,1955,1875,1880,151156,-2.5906735751295336
2020-11-16,1960,1960,1875,1915,190614,1.8617021276595744
2020-11-17,1935,2050,1860,1940,846235,1.3054830287206265
2020-11-18,1920,1985,1905,1930,205669,-0.5154639175257731
2020-11-19,1930,1950,1895,1945,152083,0.7772020725388601
2020-11-20,1960,1960,1905,1925,88264,-1.0282776349614395
2020-11-23,1945,1945,1885,1925,133706,0.0
2020-11-24,1945,2020,1895,1990,595012,3.3766233766233764
2020-11-25,2030,2030,1920,1960,255821,-1.507537688442211
2020-11-26,1960,2000,1940,1980,92497,1.0204081632653061
2020-11-27,1995,1995,1945,1970,113472,-0.5050505050505051
2020-11-30,1960,1970,1930,1930,91331,-2.030456852791878
