날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,9230,9270,9210,9220,10571,-0.5393743257820928
2024-11-04,9250,9250,9160,9210,19032,-0.10845986984815618
2024-11-05,9220,9240,9170,9240,5385,0.32573289902280134
2024-11-06,9240,9360,9200,9320,30544,0.8658008658008658
2024-11-07,9320,9380,9230,9330,20449,0.1072961373390558
2024-11-08,9350,9440,9320,9360,13152,0.3215434083601286
2024-11-11,9360,9360,9150,9170,35408,-2.02991452991453
2024-11-12,9150,9170,8950,9010,49125,-1.7448200654307526
2024-11-13,8950,9050,8850,8870,48220,-1.553829078801332
2024-11-14,9000,9000,8820,8840,30390,-0.3382187147688839
2024-11-15,8840,9000,8730,8990,41620,1.6968325791855203
2024-11-18,8990,9090,8890,8990,38925,0.0
2024-11-19,8990,9050,8930,8990,16948,0.0
2024-11-20,8960,9030,8950,8990,8625,0.0
2024-11-21,9000,9030,8940,9030,15811,0.44493882091212456
2024-11-22,9030,9080,8950,8990,15566,-0.4429678848283499
2024-11-25,8970,9060,8950,9000,31026,0.11123470522803114
2024-11-26,9000,9120,8950,8990,18649,-0.1111111111111111
2024-11-27,9270,9670,9200,9210,276103,2.4471635150166855
2024-11-28,9260,9270,9130,9190,53402,-0.21715526601520088
2024-11-29,9210,9250,9050,9170,31748,-0.2176278563656148
