시가,고가,저가,종가,거래량,거래대금,상장시가총액
1330.49,1331.83,1320.09,1329.28,24936202,2776266499700,965008772052100
1335.47,1339.58,1331.29,1337.51,17368386,2137423237365,968010789743800
1356.45,1358.87,1345.98,1349.09,29355106,3453413058074,973785923727100
1352.24,1352.44,1332.71,1332.71,21475202,2430356858026,962714606905800
1338.62,1346.94,1333.75,1337.32,26288444,3029378633118,971927495082200
1332.27,1332.82,1323.45,1327.08,19070288,2339031257873,965992498550500
1327.97,1353.64,1322.78,1351.01,30141530,3820732929360,971875762792600
1349.35,1358.55,1337.06,1351.91,28591699,3669031995395,975892605632400
1338.37,1346.05,1331.47,1333.2,36105984,3956394168360,955430596929500
1337.76,1350.7,1330.58,1350.11,53114136,5374267264050,969893678116000
1346.84,1353.58,1339.67,1341.26,23736504,2602925572071,968997119811900
1339.41,1339.41,1309.68,1310.58,38558209,4320121700146,944288651077200
1305.06,1305.18,1278.13,1278.13,35443764,3712602401377,920711612017500
1288.36,1291.77,1268.73,1268.73,38114368,4431185855960,915387968505200
1284.37,1307.48,1284.37,1298.95,22595988,2738889326406,939098242501200
1293.54,1303.87,1291.78,1296.24,19162045,2172261018337,936309329093700
1301.94,1325.48,1296.4,1319.31,30012596,3422350656635,956829769301900
1336.21,1343.12,1326.91,1339.91,29330267,3469867760142,969405897044800
1324.46,1334.06,1320.99,1325.41,20907274,2593945657472,955670161948600
1335.19,1343.1,1323.42,1335.31,24077523,2933532342434,958493641706300
1336.3,1342.78,1329.51,1336.26,24813466,2716915768841,966312868121600
1357.3,1365.67,1343.7,1345.34,46334997,5586331049981,985299356934500
1344.74,1347.43,1334.62,1342.22,31296631,3727292815870,1000401299040700
1343.27,1345.91,1335.22,1337.29,25425930,3279640505400,992081396432000
1349.7,1357.4,1346.23,1347.89,27547274,3489667712403,1010762857685500
1359.29,1369.09,1357.97,1368.82,33050723,4033704231490,1025620248707400
1366.97,1370.4,1360.02,1364.01,26531993,3075560181066,1027901882261800
1357.43,1358.7,1343.84,1345.66,27522242,3522450059022,1010756196303500
1341.27,1348.38,1336.44,1339.73,23428699,3039683188791,1005709044228700
1337.56,1347.5,1337.56,1342.47,28622900,3670316429487,1009647330274300
1341.75,1352.59,1337.23,1351.31,26617097,3456913930100,1021493637570100
1340.23,1349.17,1336.29,1346.85,19395425,2757109694050,1022408516938000
1351.56,1352.37,1335.22,1344.64,15374336,2139011577046,1020350728914600
1340.91,1363.89,1337.84,1363.13,17731082,2445174156400,1029140689568100
1360.98,1365.53,1345.44,1351.96,22520509,3147855062057,1023577379126800
1361.94,1370.68,1354.05,1363.91,19489007,2940937625894,1030970211086500
1377.31,1377.33,1362.24,1370.17,54430162,6136710305162,1044887673081600
1374.64,1390.88,1370.51,1389.11,53979174,5802470529096,1066917823000900
1387.03,1393.22,1382.77,1385.28,30298194,3538468950665,1065794953893600
1392.79,1393.86,1380.81,1387.34,30992767,4065896256842,1071318447923400
1383.66,1392.11,1378.82,1388.28,25052563,3174228737949,1071753908514600
1398.02,1409.81,1390.78,1409.56,35025717,4814461061266,1079282649428900
1399.13,1406.5,1390.02,1397.08,36363488,4612116489143,1053143673049700
1405.91,1407.99,1384.93,1386.0,32249358,3842273743176,1058978856577800
1385.95,1389.07,1372.25,1377.4,24337186,3358984567768,1063998490393800
1376.79,1377.06,1361.88,1363.58,28483361,3995667515106,1046553219576600
1348.36,1356.27,1342.01,1350.54,37488080,4904563608540,1038574639989100
1339.54,1344.73,1326.42,1339.91,27226495,3407728814758,1020897025552100
1337.52,1337.52,1319.3,1324.97,30245443,3999886604884,1004877097597700
1337.98,1343.42,1322.19,1325.05,25989193,3498725676090,1010953816112500
1314.42,1335.46,1306.05,1323.83,25609738,3434051967750,1001905228591800
1305.54,1324.21,1294.48,1318.09,40028061,5711298789754,981034665739100
1325.21,1325.43,1303.78,1314.31,30474596,4510961013007,983186602583400
1324.78,1346.42,1316.79,1340.62,21820270,2987060063298,996334790158400
1329.82,1347.48,1324.41,1328.19,21945341,2914129876600,988093333132900
1332.58,1332.99,1316.88,1328.06,30930509,3808477025952,1006006945869700
1334.63,1340.9,1326.1,1333.84,30968149,3936432147600,1003241085150700
1303.29,1306.96,1286.65,1292.02,43553612,5374142061376,960444703957600
1264.43,1265.81,1155.63,1188.1,76615228,8058298531404,874779405611000
1232.87,1259.04,1212.69,1233.09,65652660,6881890902520,900774521025500
1225.07,1273.87,1222.08,1253.78,50206387,5755508463138,920714976747500
1234.58,1249.35,1224.19,1241.07,39128696,4154981552340,907114103144100
1269.05,1269.05,1248.34,1256.43,26461352,3133710287686,922938213196600
1265.67,1274.79,1261.04,1264.62,17652581,2246208269112,933479287527400
1263.38,1267.76,1246.85,1257.41,18628728,2328275072844,937682990434200
1272.63,1274.37,1261.98,1269.88,21118972,2607756150586,950146703408800
1291.8,1297.46,1287.47,1293.58,34020795,4148349942917,981883745931300
1293.34,1298.74,1270.08,1276.66,21393851,2622703687000,962582247515800
1288.81,1291.65,1275.31,1277.79,18144843,2409251351584,968781225404600
1278.28,1294.71,1276.07,1292.74,15818848,2381445568900,968578026884700
1296.91,1317.17,1292.97,1316.09,16181969,2418775813000,974430509525900
1307.66,1318.01,1306.25,1311.86,16911524,2256106755700,966929887027200
1323.6,1326.56,1314.67,1319.63,24541138,3014892988430,958144291992700
1320.05,1330.72,1310.77,1311.24,20488178,2829006375726,951414786635300
1314.1,1317.81,1302.25,1316.11,19792995,2818396071499,959448703338100
1307.88,1323.19,1302.32,1313.83,30862823,4022291598430,942225523899400
1322.16,1335.98,1319.23,1323.74,28144354,3386208055185,948513877437000
1332.3,1337.87,1324.26,1333.12,21565295,2954042361986,953164252181500
1335.65,1338.26,1312.01,1312.72,23475177,2638350595670,933006377648800
1270.07,1285.51,1265.35,1269.94,42793686,4625472606735,898333106880400
1282.62,1293.03,1257.04,1269.18,35582703,3673412993719,896155948757300
1267.63,1270.45,1245.01,1257.74,26794138,2839823630137,889943858173600
1235.24,1263.44,1231.63,1257.63,30926324,2974731964089,883556403794100
1265.69,1265.91,1252.17,1257.81,39003187,3678336199434,873579937762400
1257.73,1263.35,1243.94,1254.36,43603013,3784806627512,867401510811600
1273.4,1289.19,1266.7,1289.19,49987198,5024967594956,893300412843700
1292.67,1296.3,1281.44,1288.72,33587270,3264463602200,878106043200800
1304.01,1306.4,1284.1,1302.35,69518759,6590647036702,870237764344300
1312.72,1324.33,1306.92,1310.28,45500548,4504192499902,875438547420900
1311.34,1326.8,1308.59,1325.88,36920869,3462727282727,880485958875500
1330.99,1348.95,1328.52,1348.95,34681583,3383493257651,892344811745600
1358.28,1366.15,1330.88,1331.93,37677049,3780412824376,882423256988700
1342.42,1364.2,1340.42,1364.2,51044135,5081974453846,913992096208000
1365.25,1365.25,1346.42,1346.42,40130691,4356538294031,906283513416300
1360.6,1363.92,1322.65,1322.65,43837754,4360461383385,878443635822000
1312.21,1321.3,1303.23,1303.23,37657957,3601013031255,867751379611000
1304.62,1318.48,1297.8,1306.77,32226389,3122369296863,867732888364100
1323.26,1335.95,1309.8,1331.27,43050006,3819936442900,885518328146100
1321.58,1336.98,1318.5,1329.21,35615156,3437963065955,879271724386800
1340.95,1350.23,1331.43,1332.17,57100115,5150448769970,875844067891300
1339.52,1345.32,1329.35,1333.96,36086268,3212492256678,876968698503100
1335.51,1340.9,1323.88,1332.25,26973127,2579648733487,885379582002400
1336.26,1342.25,1326.94,1340.16,31170459,3313365212650,892349795514500
1331.48,1335.32,1322.07,1324.31,32920820,3365058430626,876886360562600
1326.61,1326.61,1299.2,1300.8,33146250,3263279795875,873223842571900
1305.81,1306.67,1291.59,1297.98,23493967,2696028618628,864262530121600
1303.08,1317.65,1302.97,1309.62,23837141,2232511921360,869346748808900
1306.48,1311.12,1275.08,1276.27,35904823,3239485373200,849970690588100
1285.42,1308.2,1281.22,1301.26,36490082,3401349218534,872034927907500
1301.32,1302.87,1284.07,1287.97,43133776,4110196531896,854812142365100
1295.04,1296.66,1283.54,1286.31,36470888,3541484644244,853002059595800
1291.58,1312.0,1290.62,1307.7,36266628,3305755433826,868855749344700
1301.26,1301.26,1278.47,1290.27,36271068,3335412288450,868295482155000
