날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,20375,21671,20375,21116,49519,3.6368098159509197
2024-06-04,21069,21393,20560,20792,30095,-1.5343815116499337
2024-06-05,20791,22134,20513,21440,109285,3.1165833012697193
2024-06-07,21440,21625,21116,21116,314145,-1.5111940298507462
2024-06-10,20931,21208,20560,21070,37264,-0.21784428869103997
2024-06-11,21255,21486,20745,21070,29836,0.0
2024-06-12,21069,21069,20560,20560,37318,-2.420503084954912
2024-06-13,20745,20976,20652,20884,20592,1.575875486381323
2024-06-14,20699,20884,20468,20468,32606,-1.991955564068186
2024-06-17,20513,20930,20513,20745,17138,1.3533320304866132
2024-06-18,21022,21022,20467,20745,24768,0.0
2024-06-19,20559,22458,20467,21486,220400,3.571945046999277
2024-06-20,21486,21486,20930,21301,34187,-0.8610257842315927
2024-06-21,21533,21533,20468,20468,58037,-3.910614525139665
2024-06-24,20513,21347,20513,20838,29112,1.8076998241156927
2024-06-25,20745,21208,20699,20977,24724,0.66705058066993
2024-06-26,21162,21162,20468,20468,39915,-2.426467082995662
2024-06-27,20375,20467,20143,20375,29876,-0.45436779362907953
2024-06-28,20745,20745,20236,20653,18024,1.3644171779141103
