news_title,news_category,news_date
"<유>일동제약, 3.13% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.06.16
"일동제약, 부패방지경영시스템 ‘ISO37001’ 인증 갱신",산업바이오,2021.06.15
"[기업공시 6월 3일]엠플러스, 410억 규모 2차전지 관련 공급계약 체결 등",증권국내증시,2021.06.04
장 중 기업공시[6월 3일],증권국내증시,2021.06.03
"삼성바이오로직스, 녹십자, 유한 등 제약업계 코로나19 백신휴가 도입",산업바이오,2021.06.01
"일동제약그룹, 상반기 공개채용 실시",산업바이오,2021.06.01
"일동제약, 이상지질혈증 개선 균주·사균체 특허 취득",산업바이오,2021.05.20
"<유>일동제약, 전일 대비 8.62% 상승.. 일일회전율은 0.70% 기록",증권News봇,2021.04.21
"<유>일동제약, 3.10% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.04.16
"일동제약 '아로나민', 8년 연속 브랜드파워 1위",산업바이오,2021.04.02
[인사] 일동그룹,산업바이오,2021.04.01
