날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,20300,20550,20250,20550,2660,0.9828009828009828
2024-11-04,20650,20750,20450,20450,1317,-0.48661800486618007
2024-11-05,20700,20700,20450,20600,623,0.7334963325183375
2024-11-06,20650,20700,19350,20550,9631,-0.24271844660194172
2024-11-07,20600,20600,20150,20350,1453,-0.9732360097323601
2024-11-08,20300,20650,20100,20400,1051,0.2457002457002457
2024-11-11,20400,20400,19900,20200,9380,-0.9803921568627451
2024-11-12,20150,20300,19720,20000,11420,-0.9900990099009901
2024-11-13,19600,19970,19500,19900,24434,-0.5
2024-11-14,19900,20650,19810,20100,8952,1.0050251256281406
2024-11-15,20100,20750,19640,20750,21303,3.233830845771144
2024-11-18,20400,21000,20400,20750,8026,0.0
2024-11-19,21000,21300,20800,21000,11376,1.2048192771084338
2024-11-20,20900,21350,20750,21000,6216,0.0
2024-11-21,21000,21050,20600,20900,9658,-0.4761904761904762
2024-11-22,20700,21000,20600,20900,9598,0.0
2024-11-25,21100,21950,20800,21500,45987,2.8708133971291865
2024-11-26,21250,21300,20450,20900,30576,-2.7906976744186047
2024-11-27,20850,20900,20600,20800,11733,-0.4784688995215311
2024-11-28,20900,21200,20600,20800,11913,0.0
2024-11-29,21000,21000,20350,20600,14277,-0.9615384615384616
