날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,54100,55700,53300,55400,2113,2.4029574861367835
2024-06-04,54800,55500,54000,54900,1768,-0.9025270758122743
2024-06-05,54900,62500,54100,56200,19642,2.3679417122040074
2024-06-07,56500,59000,56500,56600,6552,0.7117437722419928
2024-06-10,55900,57400,55600,55900,2482,-1.2367491166077738
2024-06-11,55300,56000,55200,56000,1099,0.17889087656529518
2024-06-12,55500,57500,55500,57000,2405,1.7857142857142856
2024-06-13,56800,56800,56100,56200,1498,-1.4035087719298245
2024-06-14,56100,56200,55400,56000,2044,-0.3558718861209964
2024-06-17,59700,59700,55700,55700,7597,-0.5357142857142857
2024-06-18,55500,56300,54500,55300,2006,-0.718132854578097
2024-06-19,54800,55200,54000,54000,2069,-2.3508137432188065
2024-06-20,53600,54300,53000,53700,2264,-0.5555555555555556
2024-06-21,54000,54300,53300,53300,1158,-0.74487895716946
2024-06-24,53000,54000,53000,53100,783,-0.37523452157598497
2024-06-25,53500,53500,51800,52800,1766,-0.5649717514124294
2024-06-26,52300,53300,52000,52300,1161,-0.946969696969697
2024-06-27,52300,52500,51700,51900,412,-0.7648183556405354
2024-06-28,51700,52400,51700,51800,391,-0.1926782273603083
