rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 3분기말,167528397654,제 57 기말,156080602572,1,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 3분기말,45931626607,제 57 기말,49319423731,2,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 3분기말,3880971332,제 57 기말,3635385313,3,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 3분기말,104404787680,제 57 기말,98985938548,4,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 58 기 3분기말,2438372374,제 57 기말,1403831694,5,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기 3분기말,1160574000,제 57 기말,977758000,6,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 3분기말,2439530,제 57 기말,33900,7,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기 3분기말,9709626131,제 57 기말,1758231386,8,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 3분기말,235116541072,제 57 기말,219841701350,9,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기 3분기말,,제 57 기말,3000000,10,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 58 기 3분기말,38624489754,제 57 기말,26176800000,11,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 58 기 3분기말,15545961100,제 57 기말,14731667860,12,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 58 기 3분기말,1980735037,제 57 기말,2050600599,13,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 3분기말,2364065688,제 57 기말,680454552,14,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기 3분기말,165572333670,제 57 기말,166087311997,15,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 3분기말,508015500,제 57 기말,264518000,16,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 58 기 3분기말,4128599117,제 57 기말,4161622595,17,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기 3분기말,4815725980,제 57 기말,4015001055,18,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기 3분기말,1576615226,제 57 기말,1584230053,19,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 58 기 3분기말,,제 57 기말,86494639,20,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 3분기말,402644938726,제 57 기말,375922303922,21,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기 3분기말,140552303400,제 57 기말,123277816742,23,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 58 기 3분기말,131786377444,제 57 기말,107647152838,24,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 58 기 3분기말,192208000,제 57 기말,458000000,25,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 58 기 3분기말,2527730239,제 57 기말,1723503158,26,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기 3분기말,633025604,제 57 기말,7500000,27,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기 3분기말,4545960156,제 57 기말,12843003265,28,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 58 기 3분기말,867001957,제 57 기말,598657481,29,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기 3분기말,11987283344,제 57 기말,3904370586,30,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 58 기 3분기말,3617000000,제 57 기말,3855000000,31,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 58 기 3분기말,1235155843,제 57 기말,,32,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 58 기 3분기말,,제 57 기말,49370586,33,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기 3분기말,7135127501,제 57 기말,,34,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기 3분기말,152539586744,제 57 기말,127182187328,35,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기 3분기말,16860000000,제 57 기말,16860000000,38,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 58 기 3분기말,33773772426,제 57 기말,33771039160,39,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기 3분기말,-1274361329,제 57 기말,-1274361329,40,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기 3분기말,-3168818925,제 57 기말,-3369998714,41,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 58 기 3분기말,203914759810,제 57 기말,202753437477,42,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기 3분기말,250105351982,제 57 기말,248740116594,43,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기 3분기말,402644938726,제 57 기말,375922303922,44,KRW,,,,,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 58 기 3분기,104280365603,,,0,KRW,360516269139,제 57 기 3분기,87696103553,285316047216,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,dart_OperatingExpenses,영업비용,-,제 58 기 3분기,102625083919,,,1,KRW,345071733069,제 57 기 3분기,86979739453,276578146686,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 58 기 3분기,1655281684,,,2,KRW,15444536070,제 57 기 3분기,716364100,8737900530,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 58 기 3분기,113674495,,,3,KRW,237582665,제 57 기 3분기,24142116,63256858,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 58 기 3분기,97979734,,,4,KRW,182236892,제 57 기 3분기,49753923,171726357,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 58 기 3분기,768388101,,,5,KRW,3341075235,제 57 기 3분기,8141156,1323855467,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 58 기 3분기,5960365522,,,6,KRW,7738628984,제 57 기 3분기,55196626,163039858,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자 당기손익 지분,-,제 58 기 3분기,-75162055,,,7,KRW,-167519104,제 57 기 3분기,-40126758,-268806379,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 58 기 3분기,-3596163031,,,8,KRW,10934808990,제 57 기 3분기,603570065,9521440261,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 58 기 3분기,-826840633,,,9,KRW,2397984691,제 57 기 3분기,138122518,2124768893,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 58 기 3분기,-2769322398,,,10,KRW,8536824299,제 57 기 3분기,465447547,7396671368,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 58 기 3분기,71446262,,,11,KRW,201179789,제 57 기 3분기,-63854628,-35104010,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 58 기 3분기,71446262,,,12,KRW,201179789,제 57 기 3분기,-63854628,-35104010,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 58 기 3분기,71591467,,,13,KRW,103526247,제 57 기 3분기,-67942470,-30584269,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자 자본변동,-,제 58 기 3분기,-145205,,,14,KRW,97653542,제 57 기 3분기,4087842,-4519741,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 58 기 3분기,-2697876136,,,15,KRW,8738004088,제 57 기 3분기,401592919,7361567358,연결,,
20191108000364,11014,2019,00114552,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본 및 희석주당순이익(손실),-,제 58 기 3분기,-83,,,17,KRW,255,제 57 기 3분기,14,219,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 58 기 3분기,11308623963,,,0,KRW,,제 57 기 3분기,-55055851,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,분기순이익(손실),-,제 58 기 3분기,8536824299,,,1,KRW,,제 57 기 3분기,7004748935,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,분기순이익조정을 위한 가감,-,제 58 기 3분기,7927864310,,,2,KRW,,제 57 기 3분기,8524693368,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용,-,제 58 기 3분기,2397984691,,,3,KRW,,제 57 기 3분기,2124768893,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,-표준계정코드 미사용-,금융이익,-,제 58 기 3분기,-237582665,,,4,KRW,,제 57 기 3분기,-63256858,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,ifrs-full_AdjustmentsForFinanceCosts,금융비용,-,제 58 기 3분기,182173892,,,5,KRW,,제 57 기 3분기,171726357,,연결,,
20191108000364,11014,2019,00114552,CF,현금흐름표,-표준계정코드 미사용-,관계기업투자 당기손익,-,제 58 기 3분기,167519104,,,6,KRW,,제 57 기 3분기,268806379,,연결,,
