날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,18894496374000,265743,62232326000,80745711
2020-01-03,18894496374000,262330,61184972500,80745711
2020-01-06,18692632096500,225461,52200480000,80745711
2020-01-07,18813750663000,136767,31842900000,80745711
2020-01-08,18773377807500,278235,64476909535,80745711
2020-01-09,18733004952000,534218,124091988500,80745711
2020-01-10,18652259241000,197124,45593912500,80745711
2020-01-13,18934869229500,164096,38312289500,80745711
2020-01-14,19055987796000,240866,56910126000,80745711
2020-01-15,19177106362500,211141,49897334000,80745711
2020-01-16,19055987796000,221714,52260609249,80745711
2020-01-17,18975242085000,272364,63834913925,80745711
2020-01-20,19055987796000,240407,56755974000,80745711
2020-01-21,19096360651500,90895,21465870500,80745711
2020-01-22,19257852073500,145035,34379670000,80745711
2020-01-23,19136733507000,175821,41601138000,80745711
2020-01-28,18773377807500,319257,74023606500,80745711
2020-01-29,18773377807500,127679,29600589000,80745711
2020-01-30,18490767819000,279645,64271319500,80745711
2020-01-31,18531140674500,220742,50718729000,80745711
2020-02-03,18288903541500,203206,46183663000,80745711
2020-02-04,18288903541500,227378,51430977500,80745711
2020-02-05,18167784975000,211857,47715576000,80745711
2020-02-06,18490767819000,252885,57823937000,80745711
2020-02-07,18450394963500,219283,49966648500,80745711
2020-02-10,18167784975000,211696,47637573500,80745711
2020-02-11,18046666408500,306497,68696631500,80745711
2020-02-12,18288903541500,252165,56732327000,80745711
2020-02-13,18450394963500,400126,91747316000,80745711
2020-02-14,18369649252500,183907,42046554500,80745711
2020-02-17,18410022108000,102123,23303905000,80745711
2020-02-18,18248530686000,164174,37081721500,80745711
2020-02-19,18167784975000,171576,38563282250,80745711
2020-02-20,17925547842000,195361,43531873000,80745711
2020-02-21,17723683564500,221992,48712506000,80745711
2020-02-24,17562192142500,330240,71388577105,80745711
2020-02-25,17562192142500,230733,50007874918,80745711
2020-02-26,17441073576000,226926,48928836500,80745711
2020-02-27,17521819287000,168477,36330957500,80745711
2020-02-28,17158463587500,301784,64346519000,80745711
2020-03-02,16795107888000,291418,60952050000,80745711
2020-03-03,16714362177000,224882,46850855500,80745711
2020-03-04,17723683564500,353005,76128609000,80745711
2020-03-05,17885174986500,373464,82911489041,80745711
2020-03-06,17965920697500,390707,86441298000,80745711
2020-03-09,17683310709000,285073,62432162500,80745711
2020-03-10,17642937853500,207340,45124082500,80745711
2020-03-11,17562192142500,248264,53881996000,80745711
2020-03-12,17077717876500,390463,82309131500,80745711
2020-03-13,15906905067000,670552,131327480500,80745711
2020-03-16,15583922223000,360423,70434782000,80745711
2020-03-17,15139820812500,426215,79638597500,80745711
2020-03-18,14534227980000,278157,51420660500,80745711
2020-03-19,13969008003000,575925,98312180500,80745711
2020-03-20,14130499425000,403851,70523692000,80745711
2020-03-23,13363415170500,341417,56893312000,80745711
2020-03-24,13807516581000,417692,70413477000,80745711
2020-03-25,14090126569500,690024,120560844000,80745711
2020-03-26,13969008003000,680107,118172049900,80745711
2020-03-27,14251617991500,524568,92172211500,80745711
2020-03-30,14211245136000,386801,67386486500,80745711
2020-03-31,14291990847000,993798,174939854076,80745711
