날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,11460,11460,11110,11330,6035,-1.1343804537521813
2024-12-03,11440,11450,11120,11220,6099,-0.9708737864077669
2024-12-04,11040,11220,11040,11120,5783,-0.8912655971479502
2024-12-05,11310,11310,11000,11060,3675,-0.539568345323741
2024-12-06,11120,11290,11000,11100,7421,0.3616636528028933
2024-12-09,11300,11310,10420,10790,16936,-2.7927927927927927
2024-12-10,10660,11050,10660,10850,2755,0.5560704355885079
2024-12-11,10850,11300,10810,11300,4625,4.147465437788019
2024-12-12,11290,11650,11000,11650,4849,3.0973451327433628
2024-12-13,11550,11640,11390,11550,4479,-0.8583690987124464
2024-12-16,11530,11530,11340,11500,3848,-0.4329004329004329
2024-12-17,11390,11460,11340,11420,4216,-0.6956521739130435
2024-12-18,11410,11470,11380,11390,5666,-0.2626970227670753
2024-12-19,11410,11470,11340,11400,3147,0.08779631255487269
2024-12-20,11420,11470,11300,11450,6206,0.43859649122807015
2024-12-23,11450,11600,11390,11550,4822,0.8733624454148471
2024-12-24,11710,11710,11540,11540,2642,-0.08658008658008658
2024-12-26,11540,11720,11530,11710,3220,1.4731369150779896
2024-12-27,11700,11700,11500,11500,874,-1.7933390264730997
2024-12-30,11490,11490,11350,11370,3985,-1.1304347826086958
