날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,23250,24150,23050,23800,9371,1.7094017094017095
2024-02-02,23800,24200,23800,23900,5549,0.42016806722689076
2024-02-05,24250,24250,23350,23650,6394,-1.0460251046025104
2024-02-06,23850,23850,23000,23150,6257,-2.1141649048625792
2024-02-07,23600,23600,22950,23200,10706,0.21598272138228944
2024-02-08,23500,23700,23250,23400,7419,0.8620689655172413
2024-02-13,23600,24000,23600,23600,3726,0.8547008547008548
2024-02-14,23400,23650,23200,23400,5531,-0.847457627118644
2024-02-15,23400,23700,23250,23400,5296,0.0
2024-02-16,23600,24100,23600,23850,12591,1.9230769230769231
2024-02-19,23600,24100,23400,23950,9644,0.41928721174004197
2024-02-20,23950,23950,23600,23800,3799,-0.6263048016701461
2024-02-21,23950,23950,23600,23700,4500,-0.42016806722689076
2024-02-22,23850,23850,22400,23200,16814,-2.109704641350211
2024-02-23,22800,22800,21800,22100,25102,-4.741379310344827
2024-02-26,22200,22200,21700,21850,19140,-1.1312217194570136
2024-02-27,21750,22200,21750,21950,5424,0.4576659038901602
2024-02-28,22300,22650,21800,22500,5971,2.5056947608200453
2024-02-29,22500,22650,22000,22450,4175,-0.2222222222222222
