news_title,news_category,news_date
"<유>선진, 3.24% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.03.25
"<유>선진, 4.92% 오르며 체결강도 강세로 반전(145%)",증권News봇,2022.03.24
"<유>선진, 4.07% 오르며 체결강도 강세로 반전(115%)",증권News봇,2022.03.22
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2686.05(▼20.97, -0.77%) 하락 마감",증권News봇,2022.03.21
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.50%↓)",증권News봇,2022.03.21
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.63%↓)",증권News봇,2022.03.21
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.59%↓)",증권News봇,2022.03.21
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.27%↓)",증권News봇,2022.03.21
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.55%↓)",증권News봇,2022.03.21
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(2.96%↓)",증권News봇,2022.03.21
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(2.79%↓)",증권News봇,2022.03.21
"[정오 시황] 코스피 2699.09, 하락세(▼7.93, -0.29%) 반전",증권News봇,2022.03.21
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 건설업(1.62%↓)",증권News봇,2022.03.21
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.45%↓)",증권News봇,2022.03.21
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.34%↓)",증권News봇,2022.03.21
"<유>선진, 전일 대비 7.48% 상승.. 일일회전율은 0.55% 기록",증권News봇,2022.03.21
"<유>선진, 4.67% 오르며 체결강도 강세 지속(331%)",증권News봇,2022.03.21
"<코>KG모빌리언스, 3.31% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.03.02
"<유>선진, 3.70% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.02.28
"<유>선진, 4.95% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.02.16
"[기업공시 2월 14일]이즈미디어, 1주당 1주 배정하는 무상증자 결정 등",증권종목·투자전략,2022.02.15
장 마감 후 기업공시 [2월 14일],증권종목·투자전략,2022.02.14
"<유>선진, 5.07% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.02.04
