Date,MOM
2022-07-01,-0.29650124203802486
2022-07-01,-0.33512395049938315
2022-07-01,-0.29650124203802486
2022-07-01,-0.33512395049938315
2022-07-04,-0.3287270185570318
2022-07-04,-0.2962791675425688
2022-07-04,-0.3287270185570318
2022-07-04,-0.2962791675425688
2022-07-05,-0.309220299167444
2022-07-05,-0.2764510059342886
2022-07-05,-0.309220299167444
2022-07-05,-0.2764510059342886
2022-07-06,-0.3105333016478389
2022-07-06,-0.284523358414984
2022-07-06,-0.3105333016478389
2022-07-06,-0.284523358414984
2022-07-07,-0.2742687706703961
2022-07-07,-0.30064319840819964
2022-07-07,-0.2742687706703961
2022-07-07,-0.30064319840819964
2022-07-08,-0.3061839172429559
2022-07-08,-0.2857445444008402
2022-07-08,-0.3061839172429559
2022-07-08,-0.2857445444008402
2022-07-11,-0.3072064378198992
2022-07-11,-0.2872457734560657
2022-07-11,-0.3072064378198992
2022-07-11,-0.2872457734560657
2022-07-12,-0.2798322143635037
2022-07-12,-0.30681019686445266
2022-07-12,-0.2798322143635037
2022-07-12,-0.30681019686445266
2022-07-13,-0.29980071649906115
2022-07-13,-0.2803102060146815
2022-07-13,-0.29980071649906115
2022-07-13,-0.2803102060146815
2022-07-14,-0.30384055562559453
2022-07-14,-0.28326755045812024
2022-07-14,-0.30384055562559453
2022-07-14,-0.28326755045812024
2022-07-15,-0.30273110688335203
2022-07-15,-0.2783833471711541
2022-07-15,-0.30273110688335203
2022-07-15,-0.2783833471711541
2022-07-18,-0.28805473351447075
2022-07-18,-0.2524471203934776
2022-07-18,-0.28805473351447075
2022-07-18,-0.2524471203934776
2022-07-19,-0.23197309305731373
2022-07-19,-0.2762857059322281
2022-07-19,-0.23197309305731373
2022-07-19,-0.2762857059322281
2022-07-20,-0.2757785146196119
2022-07-20,-0.22185682075812507
2022-07-20,-0.2757785146196119
2022-07-20,-0.22185682075812507
2022-07-21,-0.20905215646940822
2022-07-21,-0.27652010367210256
2022-07-21,-0.20905215646940822
2022-07-21,-0.27652010367210256
2022-07-22,-0.21823242345951754
2022-07-22,-0.28144591858390844
2022-07-22,-0.21823242345951754
2022-07-22,-0.28144591858390844
2022-07-25,-0.2137220134110861
2022-07-25,-0.2798158579475596
2022-07-25,-0.2137220134110861
2022-07-25,-0.2798158579475596
2022-07-26,-0.20351571859119055
2022-07-26,-0.2737787946903367
2022-07-26,-0.20351571859119055
2022-07-26,-0.2737787946903367
2022-07-27,-0.20627396743572024
2022-07-27,-0.263939090082317
2022-07-27,-0.20627396743572024
2022-07-27,-0.263939090082317
2022-07-28,-0.20047913330664535
2022-07-28,-0.25418358773281047
2022-07-28,-0.20047913330664535
2022-07-28,-0.25418358773281047
2022-07-29,-0.1919618451561822
2022-07-29,-0.2409510542346468
2022-07-29,-0.1919618451561822
2022-07-29,-0.2409510542346468
2022-08-01,-0.18944572428465323
2022-08-01,-0.24989806498211764
2022-08-01,-0.18944572428465323
2022-08-01,-0.24989806498211764
2022-08-02,-0.2561050043306148
2022-08-02,-0.18033805378885404
2022-08-02,-0.2561050043306148
2022-08-02,-0.18033805378885404
2022-08-03,-0.1612531853519087
2022-08-03,-0.2370614847891186
2022-08-03,-0.1612531853519087
2022-08-03,-0.2370614847891186
2022-08-04,-0.23331909740301526
2022-08-04,-0.15675411333963918
2022-08-04,-0.23331909740301526
2022-08-04,-0.15675411333963918
2022-08-05,-0.2214903639753234
2022-08-05,-0.12938507070042748
2022-08-05,-0.2214903639753234
2022-08-05,-0.12938507070042748
2022-08-08,-0.09921949233066385
2022-08-08,-0.21993981497807713
2022-08-08,-0.09921949233066385
2022-08-08,-0.21993981497807713
2022-08-09,-0.19737377119758903
2022-08-09,-0.07981079042983485
2022-08-09,-0.19737377119758903
2022-08-09,-0.07981079042983485
2022-08-10,-0.22080104730566474
2022-08-10,-0.11633708060535941
2022-08-10,-0.22080104730566474
2022-08-10,-0.11633708060535941
2022-08-11,-0.21527277413610302
2022-08-11,-0.11604397344700623
2022-08-11,-0.21527277413610302
2022-08-11,-0.11604397344700623
2022-08-12,-0.09716204214549085
2022-08-12,-0.22309968098841493
2022-08-12,-0.09716204214549085
2022-08-12,-0.22309968098841493
2022-08-16,-0.11188497263610975
2022-08-16,-0.22241168038472203
2022-08-16,-0.11188497263610975
2022-08-16,-0.22241168038472203
2022-08-17,-0.1426567731427021
2022-08-17,-0.2297378124909265
2022-08-17,-0.1426567731427021
2022-08-17,-0.2297378124909265
2022-08-18,-0.24071996884861946
2022-08-18,-0.1594889149092218
2022-08-18,-0.24071996884861946
2022-08-18,-0.1594889149092218
2022-08-19,-0.16114181667914973
2022-08-19,-0.24181820303928658
2022-08-19,-0.16114181667914973
2022-08-19,-0.24181820303928658
2022-08-22,-0.24655869732385516
2022-08-22,-0.18298939542462855
2022-08-22,-0.24655869732385516
2022-08-22,-0.18298939542462855
2022-08-23,-0.19631589336084
2022-08-23,-0.26218478553140745
2022-08-23,-0.19631589336084
2022-08-23,-0.26218478553140745
2022-08-24,-0.25851001177856303
2022-08-24,-0.19232126246912784
2022-08-24,-0.25851001177856303
2022-08-24,-0.19232126246912784
2022-08-25,-0.23703867482550922
2022-08-25,-0.1845112253696548
2022-08-25,-0.23703867482550922
2022-08-25,-0.1845112253696548
2022-08-26,-0.24362496729227612
2022-08-26,-0.18846784536167982
2022-08-26,-0.24362496729227612
2022-08-26,-0.18846784536167982
2022-08-29,-0.2511099432796332
2022-08-29,-0.22071995625200358
2022-08-29,-0.2511099432796332
2022-08-29,-0.22071995625200358
2022-08-30,-0.20660031892297315
2022-08-30,-0.2316331762580267
2022-08-30,-0.20660031892297315
2022-08-30,-0.2316331762580267
2022-08-31,-0.19752231988372904
2022-08-31,-0.22902322994807556
2022-08-31,-0.19752231988372904
2022-08-31,-0.22902322994807556
2022-09-01,-0.19478506896440861
2022-09-02,-0.20070937451895932
2022-09-05,-0.21298088210100197
2022-09-06,-0.1999690659861183
2022-09-07,-0.21856363405659185
2022-09-08,-0.2139253663235816
2022-09-13,-0.18194985643970463
2022-09-14,-0.19804266829990302
2022-09-15,-0.19876979301381414
2022-09-16,-0.20352958662091514
2022-09-19,-0.21303562969696188
2022-09-20,-0.22577331930257905
2022-09-21,-0.23287262855439328
2022-09-22,-0.2326788839105436
2022-09-23,-0.2416988416988416
2022-09-26,-0.2670807850355005
2022-09-27,-0.2832925703162045
2022-09-28,-0.2840300790211573
2022-09-29,-0.27513518702204587
2022-09-30,-0.2748415875410132
